/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/scrubbingbrush05b.jpg	111.0713055410888	112.0719764160458
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/porsche.jpg	112.5660395831801	113.56690033315681
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/megaphone.jpg	114.05863291607238	115.05972987506539
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/barrel01.jpg	115.57798666600138	116.57828054111451
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/bed.jpg	117.09190850006416	118.09277170803398
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/scissors02a.jpg	118.57089212513529	119.57108270819299
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/26M_AN_O.jpg	120.03126500011422	121.02942833304405
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/11F_FE_O.jpg	121.53066987521015	122.51569029106759
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/11F_FE_O.jpg	123.03140437509865	124.01782329101115
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/01F_HA_X.jpg	124.53163512516767	125.51844966621138
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/32M_SP_O.jpg	126.03211416606791	127.01952108321711
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/33M_SP_O.jpg	127.53166137519293	128.51901183300652
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/24M_HA_X.jpg	129.0310047501698	130.01720391609706
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/08F_SP_O.jpg	130.53182612522505	131.52101045800373
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/20M_AN_O.jpg	132.03123150020838	133.013515625149
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/43M_HA_X.jpg	133.5312471250072	134.51698458311148
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/09F_HA_X.jpg	135.03228454105556	136.01799275004305
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/22M_AN_O.jpg	136.53076308313757	137.5176358751487
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/12F_SP_O.jpg	138.03169720806181	139.01955920807086
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/16F_AN_O.jpg	139.53293041605502	140.51873983303085
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/16F_AN_O.jpg	141.032842583023	142.0178070832044
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/17F_SP_O.jpg	142.53140716603957	143.5190410411451
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/06F_AN_O.jpg	144.03133854107	145.01502533303574
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/39M_FE_O.jpg	145.5319530412089	146.52954079117626
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/22M_HA_X.jpg	147.0321312500164	148.01878333301283
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/18F_FE_O.jpg	148.53323904122226	149.51791775017045
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/sunglasses01.jpg	150.0680502501782	151.06929120817222
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/sunglasses01.jpg	151.5609019161202	152.5617393332068
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/watermelon02b.jpg	153.08116383315064	154.0811893751379
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/yarn.jpg	154.57518241601065	155.57537266612053
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/boxingglove02a.jpg	156.07123137521558	157.0716346660629
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/usbkey.jpg	157.5716286660172	158.57292666612193
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/drumset.jpg	159.07491729105823	160.074787333142
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/scotchtape.jpg	160.56791450013407	161.56917741615325
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/desk01.jpg	162.07785616605543	163.0779325410258
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/gamecontroller01.jpg	163.56439250009134	164.56549950013869
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/bubbleblower.jpg	165.0642240832094	166.06560591608286
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/iron01b.jpg	166.5616320411209	167.56222854112275
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/dryingmachine02.jpg	168.0680210001301	169.0691666251514
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/comb02a.jpg	169.5602759581525	170.5612825830467
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/pineapple01a.jpg	171.06722308299504	172.06834166613407
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/pineapple01a.jpg	172.5793204579968	173.57903595804237
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/acousticguitar01.jpg	174.06293850019574	175.06409650016576
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/handbag02a.jpg	175.58620445802808	176.58649870799854
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/toolbox02.jpg	177.06170816603117	178.06254066620022
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/portapotty.jpg	178.5646108330693	179.5662464161869
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/28M_HA_X.jpg	180.03144633304328	181.02943720808253
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/07F_AN_O.jpg	181.532118458068	182.51721250009723
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/07F_AN_O.jpg	183.03106095804833	184.0186678750906
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/26M_SP_O.jpg	184.5319711661432	185.5183124160394
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/26M_FE_O.jpg	186.03189466614276	187.01870512519963
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/24M_FE_O.jpg	187.53179133310914	188.51796570816077
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/07F_FE_O.jpg	189.03168800007552	190.01668600016274
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/23M_SP_O.jpg	190.53218654100783	191.51964704110287
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/28M_FE_O.jpg	192.03135241614655	193.02412295807153
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/02f_an_o.jpg	193.53220879100263	194.51850175019354
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/05F_FE_O.jpg	195.03224325017072	196.01957158301957
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/12F_AN_O.jpg	196.53224250022322	197.51886604120955
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/24M_AN_O.jpg	198.0307065001689	199.01439120806754
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/06F_FE_O.jpg	199.53164675016887	200.51497825002298
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/06F_FE_O.jpg	201.03167508309707	202.01727891620249
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/33M_FE_O.jpg	202.53256895812228	203.52273212512955
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/35M_AN_O.jpg	204.03193233301863	205.01810825010762
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/42M_FE_O.jpg	205.53120629116893	206.517363416031
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/02F_HA_X.jpg	207.03150983317755	208.01603695820086
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/19F_FE_O.jpg	208.53355883318	209.52024383307435
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/broccoli01b.jpg	210.07260329113342	211.07352629117668
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/electricmixer.jpg	211.57064470811747	212.57228316599503
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/fork02a.jpg	213.05779770808294	214.05880562518723
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/waterbottle01b.jpg	214.5610999581404	215.56161166611128
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/scarf.jpg	216.0701705410611	217.0716172081884
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/shoppingcart.jpg	217.5697398330085	218.57118591619655
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/shoppingcart.jpg	219.07921112515032	220.07987487502396
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/tennisball01b.jpg	220.57129516615532	221.57254170812666
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/pitchfork.jpg	222.0520165830385	223.05247420817614
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/chair.jpg	223.5612257081084	224.56249941606075
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/bracelet03a.jpg	225.05514562502503	226.05601233313791
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/toaster01.jpg	226.57478629122488	227.57491145818494
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/baguette02a.jpg	228.06278866599314	229.06349754100665
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/desktopcomputer.jpg	229.57551908306777	230.57650837511756
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/birthdaycandle.jpg	231.0501505001448	232.05059491610155
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/garbagecan01.jpg	232.57116008317098	233.57161666615866
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/footballhelmet.jpg	234.06704283319414	235.06803525006399
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/cherry01.jpg	235.57263045804575	236.5727894580923
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/cherry01.jpg	237.059925083071	238.06084545818157
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/trumpet.jpg	238.55627270811237	239.55719770817086
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/40M_SP_O.jpg	240.0322984161321	241.0270897911396
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/39M_HA_X.jpg	241.53140650014393	242.5177647501696
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/30M_HA_X.jpg	243.03246920811944	244.01807695813477
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/30M_HA_X.jpg	244.53250358300284	245.51982141612098
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/22M_FE_O.jpg	246.03130091610365	247.0176414581947
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/23M_FE_O.jpg	247.53179975016974	248.5179769580718
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/30M_FE_O.jpg	249.03325941599905	250.0160933751613
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/25M_HA_X.jpg	250.53162908321247	251.51810825010762
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/20M_FE_O.jpg	252.03068254119717	253.0167045001872
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/08F_AN_O.jpg	253.53208187501878	254.5188787500374
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/17F_AN_O.jpg	255.03247062512673	256.01839295821264
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/21M_SP_O.jpg	256.5323174581863	257.516503083054
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/45M_HA_X.jpg	258.03272879100405	259.0166936251335
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/10F_SP_O.jpg	259.5337526251096	260.51780583313666
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/27M_SP_O.jpg	261.03229370806366	262.01872454117984
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/27M_SP_O.jpg	262.5323602911085	263.5198528750334
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/11F_HA_X.jpg	264.0322671250906	265.0172347910702
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/05F_SP_O.jpg	265.5116568750236	266.5125269580167
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/36M_SP_O.jpg	267.032184000127	268.01754245813936
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/41M_SP_O.jpg	268.53280808310956	269.5197422080673
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/kiwi03.jpg	270.0842777499929	271.085034375079
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/paintcan01.jpg	271.57002508314326	272.571471916046
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/binoculars02b.jpg	273.0671540000476	274.0683632080909
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/bolt01a.jpg	274.56016029114835	275.5608615002129
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/cantaloupe02.jpg	276.0753324162215	277.0753111660015
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/lock03c.jpg	277.567099083215	278.5680770832114
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/ladle02a.jpg	279.0589322501328	280.05941591621377
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/jeep.jpg	280.5660783331841	281.5673992501106
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/jeep.jpg	282.0591794580687	283.0600767501164
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/lamp05.jpg	283.56664241617545	284.56675287522376
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/bagel01.jpg	285.072201250121	286.0723689161241
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/belt04b.jpg	286.56171341612935	287.5625835410319
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/corkscrew04a.jpg	288.05915308301337	289.05974841606803
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/globe.jpg	289.5784304582048	290.57936958316714
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/motorcycle.jpg	291.0642090002075	292.0657925410196
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/wineglass01.jpg	292.5641535001341	293.56502512516454
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/rubikcube.jpg	294.05923962499946	295.0599955411162
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/spatula03.jpg	295.56452312506735	296.5655725831166
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/pictureframe01.jpg	297.06597691611387	298.06669758306816
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/pictureframe01.jpg	298.5648359581828	299.56646950007416


STIM1 image order:
18F_AN_O.jpg
01F_SP_O.jpg
36M_HA_X.jpg
36M_HA_X.jpg
35M_HA_X.jpg
43M_FE_O.jpg
25M_AN_O.jpg
14F_AN_O.jpg
27M_AN_O.jpg
41M_FE_O.jpg
16F_HA_X.jpg
39M_AN_O.jpg
18F_SP_O.jpg
12F_HA_X.jpg
07F_SP_O.jpg
07F_SP_O.jpg
36M_AN_O.jpg
03F_SP_O.jpg
14F_HA_X.jpg
01F_FE_O.jpg
29M_FE_O.jpg
29M_FE_O.jpg
33M_AN_O.jpg
02F_FE_O.jpg
25M_FE_O.jpg
10F_FE_O.jpg
03F_AN_O.jpg
05F_AN_O.jpg
38M_AN_O.jpg
29M_SP_O.jpg
13F_SP_O.jpg
34M_FE_O.jpg
20M_HA_X.jpg
03F_HA_X.jpg
11F_AN_O.jpg
10F_HA_O.jpg
15F_AN_O.jpg
16F_SP_O.jpg
13F_FE_O.jpg
13F_FE_O.jpg
26M_AN_O.jpg
11F_FE_O.jpg
11F_FE_O.jpg
01F_HA_X.jpg
32M_SP_O.jpg
33M_SP_O.jpg
24M_HA_X.jpg
08F_SP_O.jpg
20M_AN_O.jpg
43M_HA_X.jpg
09F_HA_X.jpg
22M_AN_O.jpg
12F_SP_O.jpg
16F_AN_O.jpg
16F_AN_O.jpg
17F_SP_O.jpg
06F_AN_O.jpg
39M_FE_O.jpg
22M_HA_X.jpg
18F_FE_O.jpg
28M_HA_X.jpg
07F_AN_O.jpg
07F_AN_O.jpg
26M_SP_O.jpg
26M_FE_O.jpg
24M_FE_O.jpg
07F_FE_O.jpg
23M_SP_O.jpg
28M_FE_O.jpg
02f_an_o.jpg
05F_FE_O.jpg
12F_AN_O.jpg
24M_AN_O.jpg
06F_FE_O.jpg
06F_FE_O.jpg
33M_FE_O.jpg
35M_AN_O.jpg
42M_FE_O.jpg
02F_HA_X.jpg
19F_FE_O.jpg
40M_SP_O.jpg
39M_HA_X.jpg
30M_HA_X.jpg
30M_HA_X.jpg
22M_FE_O.jpg
23M_FE_O.jpg
30M_FE_O.jpg
25M_HA_X.jpg
20M_FE_O.jpg
08F_AN_O.jpg
17F_AN_O.jpg
21M_SP_O.jpg
45M_HA_X.jpg
10F_SP_O.jpg
27M_SP_O.jpg
27M_SP_O.jpg
11F_HA_X.jpg
05F_SP_O.jpg
36M_SP_O.jpg
41M_SP_O.jpg


STIM2 image order:
baseball01b.jpg
baseball01b.jpg
candle08b.jpg
umbrella04.jpg
pen02b.jpg
spraybottle01.jpg
bucket01a.jpg
pencil01(1).jpg
binder03a.jpg
garbagebin.jpg
treadmill.jpg
electrictoothbrush01a.jpg
electrictoothbrush01a.jpg
strawberry.jpg
pacifier02d.jpg
fryingpan01.jpg
rockinghorse.jpg
lettuce.jpg
headphones02a.jpg
nailclipper03b.jpg
cuttingpliers01.jpg
iceskate.jpg
dresser02.jpg
lightbulb02a.jpg
electricguitar01.jpg
electricguitar01.jpg
parkbench01.jpg
microscope.jpg
carkey.jpg
plant04b.jpg
photocopier (1).jpg
hikingshoe01.jpg
chessboard.jpg
scrubbingbrush05b.jpg
scrubbingbrush05b.jpg
porsche.jpg
megaphone.jpg
barrel01.jpg
bed.jpg
scissors02a.jpg
sunglasses01.jpg
sunglasses01.jpg
watermelon02b.jpg
yarn.jpg
boxingglove02a.jpg
usbkey.jpg
drumset.jpg
scotchtape.jpg
desk01.jpg
gamecontroller01.jpg
bubbleblower.jpg
iron01b.jpg
dryingmachine02.jpg
comb02a.jpg
pineapple01a.jpg
pineapple01a.jpg
acousticguitar01.jpg
handbag02a.jpg
toolbox02.jpg
portapotty.jpg
broccoli01b.jpg
electricmixer.jpg
fork02a.jpg
waterbottle01b.jpg
scarf.jpg
shoppingcart.jpg
shoppingcart.jpg
tennisball01b.jpg
pitchfork.jpg
chair.jpg
bracelet03a.jpg
toaster01.jpg
baguette02a.jpg
desktopcomputer.jpg
birthdaycandle.jpg
garbagecan01.jpg
footballhelmet.jpg
cherry01.jpg
cherry01.jpg
trumpet.jpg
kiwi03.jpg
paintcan01.jpg
binoculars02b.jpg
bolt01a.jpg
cantaloupe02.jpg
lock03c.jpg
ladle02a.jpg
jeep.jpg
jeep.jpg
lamp05.jpg
bagel01.jpg
belt04b.jpg
corkscrew04a.jpg
globe.jpg
motorcycle.jpg
wineglass01.jpg
rubikcube.jpg
spatula03.jpg
pictureframe01.jpg
pictureframe01.jpg


ALL keypresses:
ExpInfo
{"observer": "P00", "expName": "AmyLocFacesObjects", "runNum": 1, "stim1": "faces", "stim2": "objects", "whichstim_first": 1, "winW": 3840.0, "winH": 2160.0, "dateStr": "2023-04-24_12h40.01.525"}


stim1:	faces
stim2:	objects
stimSize:	600
fixDuration:	0
stimDuration:	1.0
isi:	0.5
blockDuration:	30
numBlockStim:	20
numBlocks:	10
numTaskTrials:	20


blockNum	stim1(1)/stim2(2)	blockStart	blockEnd	key1	key1time	key2	key2time	numCorrect(/2)
ExpInfo
{"observer": "P00", "expName": "AmyLocFacesObjects", "runNum": 1, "stim1": "faces", "stim2": "objects", "whichstim_first": 1, "winW": 3840.0, "winH": 2160.0, "dateStr": "2023-04-24_13h35.21.989"}


stim1:	faces
stim2:	objects
stimSize:	600
fixDuration:	0
stimDuration:	1.0
isi:	0.5
blockDuration:	30
numBlockStim:	20
numBlocks:	10
numTaskTrials:	20


blockNum	stim1(1)/stim2(2)	blockStart	blockEnd	key1	key1time	key2	key2time	numCorrect(/2)
0	1	0.007322207558900118	30.007570665795356	r	9.691783832851797	r	18.969936040695757	2
1	2	30.00758129078895	60.007725707720965	r	36.806282290723175	r	54.74695116560906	2
2	1	60.00773520767689	90.00541799981147	r	65.18692791555077	r	86.17302637454122	2
3	2	90.0054248329252	120.0051852078177	r	99.75632162485272	r	119.37767374981195	2
4	1	120.00519008282572	150.00607341574505	r	131.17092524981126	r	137.2532748747617	2
5	2	150.00607987493277	180.00614854088053	r	162.5819222498685	r	179.1936877076514	2
6	1	180.00615487480536	210.00599683262408	r	183.96958599984646	r	200.270562665537	2
7	2	210.00600295793265	240.00667387479916	r	221.22144920798019	r	233.39360087458044	2
8	1	240.006682457868	270.00654966570437	r	243.79281874978915	r	263.2466614576988	2
9	2	270.0065557905473	300.0052083749324	r	297.6008561658673	0	0	1


END FIXATION TIME (END OF EXPERIMENT):	300.0058161248453

TASK tally correct:	19

TASK percent correct:	95.0

TOTAL NUMBER OF KEYPRESSES (36 trials):	19

ALL images: order and onset timestamps:
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/43M_SP_O.jpg	0.01759404083713889	1.019394832663238
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/21M_HA_X.jpg	1.5355397495441139	2.520798457786441
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/19F_FE_O.jpg	3.017465832643211	4.015792707912624
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/15F_FE_O.jpg	4.517157290596515	5.5172205828130245
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/19F_HA_X.jpg	6.017473415937275	7.013833499979228
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/34M_FE_O.jpg	7.51744533283636	8.51463829074055
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/34M_FE_O.jpg	9.018036124762148	10.01467404095456
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/21M_SP_O.jpg	10.5174778746441	11.513155915774405
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/29M_HA_X.jpg	12.017511040903628	13.01285483269021
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/15F_AN_O.jpg	13.51749154087156	14.513427165802568
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/24M_HA_X.jpg	15.017475749831647	16.015176999848336
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/17F_AN_O.jpg	16.51752079091966	17.51395204057917
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/17F_AN_O.jpg	18.01744924997911	19.013802874833345
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/29M_FE_O.jpg	19.51753958268091	20.51385191595182
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/41M_AN_O.jpg	21.01752187497914	22.01434312481433
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/06F_SP_O.jpg	22.517516415566206	23.514561207965016
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/14F_FE_O.jpg	24.017606624867767	25.01276349974796
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/09F_HA_X.jpg	25.517308415845037	26.517440625000745
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/14F_HA_X.jpg	27.017589665949345	28.013955040834844
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164faces_resized/28M_FE_O.jpg	28.51757420785725	29.51484370790422
/Users/administrator/Git/Phychopy_git/Faces/FaceAmyLocalizer/stimuli/164objects/cutleryset.jpg	30.091132207773626	31.091050332877785
