10.8617 	INFO 	---START PARAMETERS---
111.0734 	EXP 	Display Frame 9
111.0739 	DATA 	Keypress: t
111.1062 	EXP 	Display Frame 0
111.1364 	EXP 	Display Frame 1
111.1733 	EXP 	Display Frame 2
111.2067 	EXP 	Display Frame 3
111.2400 	EXP 	Display Frame 4
111.2730 	EXP 	Display Frame 5
111.3067 	EXP 	Display Frame 6
111.3402 	EXP 	Display Frame 7
111.3734 	EXP 	Display Frame 8
111.4066 	EXP 	Display Frame 9
111.4401 	EXP 	Display Frame 0
111.4734 	EXP 	Display Frame 1
111.5068 	EXP 	Display Frame 2
111.5401 	EXP 	Display Frame 3
111.5724 	EXP 	Display Frame 4
111.6067 	EXP 	Display Frame 5
111.6400 	EXP 	Display Frame 6
111.6733 	EXP 	Display Frame 7
111.7068 	EXP 	Display Frame 8
111.7396 	EXP 	Display Frame 9
111.7734 	EXP 	Display Frame 0
111.8067 	EXP 	Display Frame 1
111.8401 	EXP 	Display Frame 2
111.8729 	EXP 	Display Frame 3
111.9068 	EXP 	Display Frame 4
111.9389 	EXP 	Display Frame 5
111.9733 	EXP 	Display Frame 6
112.0066 	EXP 	Display Frame 7
112.0400 	EXP 	Display Frame 8
112.0734 	EXP 	Display Frame 9
112.1067 	EXP 	Display Frame 0
112.1401 	EXP 	Display Frame 1
112.1733 	EXP 	Display Frame 2
112.2056 	EXP 	Display Frame 3
112.2401 	EXP 	Display Frame 4
112.2724 	EXP 	Display Frame 5
112.3067 	EXP 	Display Frame 6
112.3390 	EXP 	Display Frame 7
112.3724 	EXP 	Display Frame 8
112.4067 	EXP 	Display Frame 9
112.4390 	EXP 	Display Frame 0
112.4730 	EXP 	Display Frame 1
112.5066 	EXP 	Display Frame 2
112.5401 	EXP 	Display Frame 3
112.5734 	EXP 	Display Frame 4
112.6068 	EXP 	Display Frame 5
112.6401 	EXP 	Display Frame 6
112.6723 	EXP 	Display Frame 7
112.7067 	EXP 	Display Frame 8
112.7355 	DATA 	Keypress: t
112.7392 	EXP 	Display Frame 9
112.7734 	EXP 	Display Frame 0
112.8067 	EXP 	Display Frame 1
112.8400 	EXP 	Display Frame 2
112.8733 	EXP 	Display Frame 3
112.9056 	EXP 	Display Frame 4
112.9399 	EXP 	Display Frame 5
112.9724 	EXP 	Display Frame 6
113.0066 	EXP 	Display Frame 7
113.0400 	EXP 	Display Frame 8
113.0733 	EXP 	Display Frame 9
113.1057 	EXP 	Display Frame 0
113.1390 	EXP 	Display Frame 1
113.1733 	EXP 	Display Frame 2
113.2068 	EXP 	Display Frame 3
113.2398 	EXP 	Display Frame 4
113.2734 	EXP 	Display Frame 5
113.3068 	EXP 	Display Frame 6
113.3401 	EXP 	Display Frame 7
113.3733 	EXP 	Display Frame 8
113.4056 	EXP 	Display Frame 9
113.4400 	EXP 	Display Frame 0
113.4734 	EXP 	Display Frame 1
113.5068 	EXP 	Display Frame 2
113.5399 	EXP 	Display Frame 3
113.5723 	EXP 	Display Frame 4
113.6068 	EXP 	Display Frame 5
113.6391 	EXP 	Display Frame 6
113.6733 	EXP 	Display Frame 7
113.7056 	EXP 	Display Frame 8
113.7400 	EXP 	Display Frame 9
113.7735 	EXP 	Display Frame 0
113.8068 	EXP 	Display Frame 1
113.8400 	EXP 	Display Frame 2
113.8735 	EXP 	Display Frame 3
113.9056 	EXP 	Display Frame 4
113.9389 	EXP 	Display Frame 5
113.9733 	EXP 	Display Frame 6
114.0067 	EXP 	Display Frame 7
114.0400 	EXP 	Display Frame 8
114.0723 	EXP 	Display Frame 9
114.1068 	EXP 	Display Frame 0
114.1390 	EXP 	Display Frame 1
114.1723 	EXP 	Display Frame 2
114.2066 	EXP 	Display Frame 3
114.2389 	EXP 	Display Frame 4
114.2723 	EXP 	Display Frame 5
114.3056 	EXP 	Display Frame 6
114.3399 	EXP 	Display Frame 7
114.3686 	DATA 	Keypress: t
114.3726 	EXP 	Display Frame 8
114.4067 	EXP 	Display Frame 9
114.4401 	EXP 	Display Frame 0
114.4723 	EXP 	Display Frame 1
114.5068 	EXP 	Display Frame 2
114.5390 	EXP 	Display Frame 3
114.5735 	EXP 	Display Frame 4
114.6068 	EXP 	Display Frame 5
114.6390 	EXP 	Display Frame 6
114.6723 	EXP 	Display Frame 7
114.7068 	EXP 	Display Frame 8
114.7401 	EXP 	Display Frame 9
114.7735 	EXP 	Display Frame 0
114.8056 	EXP 	Display Frame 1
114.8389 	EXP 	Display Frame 2
114.8735 	EXP 	Display Frame 3
114.9056 	EXP 	Display Frame 4
114.9401 	EXP 	Display Frame 5
114.9723 	EXP 	Display Frame 6
115.0056 	EXP 	Display Frame 7
115.0390 	EXP 	Display Frame 8
115.0724 	EXP 	Display Frame 9
115.1056 	EXP 	Display Frame 0
115.1390 	EXP 	Display Frame 1
115.1723 	EXP 	Display Frame 2
115.2056 	EXP 	Display Frame 3
115.2390 	EXP 	Display Frame 4
115.2696 	EXP 	Display Frame 5
115.3056 	EXP 	Display Frame 6
115.3401 	EXP 	Display Frame 7
115.3734 	EXP 	Display Frame 8
115.4068 	EXP 	Display Frame 9
115.4400 	EXP 	Display Frame 0
115.4734 	EXP 	Display Frame 1
115.5068 	EXP 	Display Frame 2
115.5401 	EXP 	Display Frame 3
115.5735 	EXP 	Display Frame 4
115.6068 	EXP 	Display Frame 5
115.6390 	EXP 	Display Frame 6
115.6723 	EXP 	Display Frame 7
115.7065 	EXP 	Display Frame 8
115.7401 	EXP 	Display Frame 9
115.7722 	EXP 	Display Frame 0
115.8069 	EXP 	Display Frame 1
115.8390 	EXP 	Display Frame 2
115.8723 	EXP 	Display Frame 3
115.9067 	EXP 	Display Frame 4
115.9390 	EXP 	Display Frame 5
115.9734 	EXP 	Display Frame 6
116.0019 	DATA 	Keypress: t
116.0062 	EXP 	Display Frame 7
116.0398 	EXP 	Display Frame 8
116.0723 	EXP 	Display Frame 9
116.1057 	EXP 	Display Frame 0
116.1390 	EXP 	Display Frame 1
116.1723 	EXP 	Display Frame 2
116.2056 	EXP 	Display Frame 3
116.2402 	EXP 	Display Frame 4
116.2734 	EXP 	Display Frame 5
116.3056 	EXP 	Display Frame 6
116.3401 	EXP 	Display Frame 7
116.3723 	EXP 	Display Frame 8
116.4057 	EXP 	Display Frame 9
116.4389 	EXP 	Display Frame 0
116.4734 	EXP 	Display Frame 1
116.5055 	EXP 	Display Frame 2
116.5390 	EXP 	Display Frame 3
116.5735 	EXP 	Display Frame 4
116.6055 	EXP 	Display Frame 5
116.6389 	EXP 	Display Frame 6
116.6735 	EXP 	Display Frame 7
116.7055 	EXP 	Display Frame 8
116.7395 	EXP 	Display Frame 9
116.7733 	EXP 	Display Frame 0
116.8057 	EXP 	Display Frame 1
116.8401 	EXP 	Display Frame 2
116.8735 	EXP 	Display Frame 3
116.9056 	EXP 	Display Frame 4
116.9401 	EXP 	Display Frame 5
116.9722 	EXP 	Display Frame 6
117.0055 	EXP 	Display Frame 7
117.0390 	EXP 	Display Frame 8
117.0723 	EXP 	Display Frame 9
117.1056 	EXP 	Display Frame 0
117.1390 	EXP 	Display Frame 1
117.1723 	EXP 	Display Frame 2
117.2056 	EXP 	Display Frame 3
117.2390 	EXP 	Display Frame 4
117.2721 	EXP 	Display Frame 5
117.3057 	EXP 	Display Frame 6
117.3401 	EXP 	Display Frame 7
117.3723 	EXP 	Display Frame 8
117.4068 	EXP 	Display Frame 9
117.4390 	EXP 	Display Frame 0
117.4734 	EXP 	Display Frame 1
117.5056 	EXP 	Display Frame 2
117.5390 	EXP 	Display Frame 3
117.5735 	EXP 	Display Frame 4
117.6056 	EXP 	Display Frame 5
117.6353 	DATA 	Keypress: t
117.6396 	EXP 	Display Frame 6
117.6728 	EXP 	Display Frame 7
117.7056 	EXP 	Display Frame 8
117.7389 	EXP 	Display Frame 9
117.7721 	EXP 	Display Frame 0
117.8057 	EXP 	Display Frame 1
117.8390 	EXP 	Display Frame 2
117.8723 	EXP 	Display Frame 3
117.9057 	EXP 	Display Frame 4
117.9389 	EXP 	Display Frame 5
117.9722 	EXP 	Display Frame 6
118.0055 	EXP 	Display Frame 7
118.0390 	EXP 	Display Frame 8
118.0723 	EXP 	Display Frame 9
118.1056 	EXP 	Display Frame 0
118.1389 	EXP 	Display Frame 1
118.1723 	EXP 	Display Frame 2
118.2056 	EXP 	Display Frame 3
118.2388 	EXP 	Display Frame 4
118.2723 	EXP 	Display Frame 5
118.3056 	EXP 	Display Frame 6
118.3389 	EXP 	Display Frame 7
118.3723 	EXP 	Display Frame 8
118.4056 	EXP 	Display Frame 9
118.4389 	EXP 	Display Frame 0
118.4724 	EXP 	Display Frame 1
118.5056 	EXP 	Display Frame 2
118.5389 	EXP 	Display Frame 3
118.5722 	EXP 	Display Frame 4
118.6056 	EXP 	Display Frame 5
118.6390 	EXP 	Display Frame 6
118.6723 	EXP 	Display Frame 7
118.7056 	EXP 	Display Frame 8
118.7389 	EXP 	Display Frame 9
118.7722 	EXP 	Display Frame 0
118.8056 	EXP 	Display Frame 1
118.8389 	EXP 	Display Frame 2
118.8723 	EXP 	Display Frame 3
118.9057 	EXP 	Display Frame 4
118.9389 	EXP 	Display Frame 5
118.9723 	EXP 	Display Frame 6
119.0056 	EXP 	Display Frame 7
119.0390 	EXP 	Display Frame 8
119.0723 	EXP 	Display Frame 9
119.1056 	EXP 	Display Frame 0
119.1389 	EXP 	Display Frame 1
119.1723 	EXP 	Display Frame 2
119.2056 	EXP 	Display Frame 3
119.2389 	EXP 	Display Frame 4
119.2686 	DATA 	Keypress: t
119.2729 	EXP 	Display Frame 5
119.3062 	EXP 	Display Frame 6
119.3390 	EXP 	Display Frame 7
119.3730 	EXP 	Display Frame 8
119.4056 	EXP 	Display Frame 9
119.4389 	EXP 	Display Frame 0
119.4723 	EXP 	Display Frame 1
119.5056 	EXP 	Display Frame 2
119.5388 	EXP 	Display Frame 3
119.5723 	EXP 	Display Frame 4
119.6056 	EXP 	Display Frame 5
119.6390 	EXP 	Display Frame 6
119.6723 	EXP 	Display Frame 7
119.7056 	EXP 	Display Frame 8
119.7388 	EXP 	Display Frame 9
119.7723 	EXP 	Display Frame 0
119.8056 	EXP 	Display Frame 1
119.8389 	EXP 	Display Frame 2
119.8725 	EXP 	Display Frame 3
119.9057 	EXP 	Display Frame 4
119.9389 	EXP 	Display Frame 5
119.9721 	EXP 	Display Frame 6
120.0056 	EXP 	Display Frame 7
120.0389 	EXP 	Display Frame 8
120.0723 	EXP 	Display Frame 9
120.1056 	EXP 	Display Frame 0
120.1389 	EXP 	Display Frame 1
120.1723 	EXP 	Display Frame 2
120.2056 	EXP 	Display Frame 3
120.2390 	EXP 	Display Frame 4
120.2723 	EXP 	Display Frame 5
120.3057 	EXP 	Display Frame 6
120.3389 	EXP 	Display Frame 7
120.3723 	EXP 	Display Frame 8
120.4053 	EXP 	Display Frame 9
120.4389 	EXP 	Display Frame 0
120.4722 	EXP 	Display Frame 1
120.5056 	EXP 	Display Frame 2
120.5390 	EXP 	Display Frame 3
120.5723 	EXP 	Display Frame 4
120.6057 	EXP 	Display Frame 5
120.6389 	EXP 	Display Frame 6
120.6723 	EXP 	Display Frame 7
120.7056 	EXP 	Display Frame 8
120.7389 	EXP 	Display Frame 9
120.7722 	EXP 	Display Frame 0
120.8055 	EXP 	Display Frame 1
120.8389 	EXP 	Display Frame 2
120.8724 	EXP 	Display Frame 3
120.9058 	EXP 	Display Frame 4
120.9063 	DATA 	Keypress: t
120.9394 	EXP 	Display Frame 5
120.9722 	EXP 	Display Frame 6
121.0056 	EXP 	Display Frame 7
121.0388 	EXP 	Display Frame 8
121.0722 	EXP 	Display Frame 9
121.1057 	EXP 	Display Frame 0
121.1388 	EXP 	Display Frame 1
121.1723 	EXP 	Display Frame 2
121.2056 	EXP 	Display Frame 3
121.2389 	EXP 	Display Frame 4
121.2722 	EXP 	Display Frame 5
121.3056 	EXP 	Display Frame 6
121.3390 	EXP 	Display Frame 7
121.3724 	EXP 	Display Frame 8
121.4057 	EXP 	Display Frame 9
121.4389 	EXP 	Display Frame 0
121.4722 	EXP 	Display Frame 1
121.5056 	EXP 	Display Frame 2
121.5388 	EXP 	Display Frame 3
121.5723 	EXP 	Display Frame 4
121.6056 	EXP 	Display Frame 5
121.6389 	EXP 	Display Frame 6
121.6723 	EXP 	Display Frame 7
121.7056 	EXP 	Display Frame 8
121.7385 	EXP 	Display Frame 9
121.7722 	EXP 	Display Frame 0
121.8056 	EXP 	Display Frame 1
121.8389 	EXP 	Display Frame 2
121.8722 	EXP 	Display Frame 3
121.9057 	EXP 	Display Frame 4
121.9389 	EXP 	Display Frame 5
121.9722 	EXP 	Display Frame 6
122.0056 	EXP 	Display Frame 7
122.0389 	EXP 	Display Frame 8
122.0723 	EXP 	Display Frame 9
122.1057 	EXP 	Display Frame 0
122.1389 	EXP 	Display Frame 1
122.1723 	EXP 	Display Frame 2
122.2056 	EXP 	Display Frame 3
122.2389 	EXP 	Display Frame 4
122.2719 	EXP 	Display Frame 5
122.3055 	EXP 	Display Frame 6
122.3390 	EXP 	Display Frame 7
122.3721 	EXP 	Display Frame 8
122.4056 	EXP 	Display Frame 9
122.4391 	EXP 	Display Frame 0
122.4723 	EXP 	Display Frame 1
122.5055 	EXP 	Display Frame 2
122.5389 	EXP 	Display Frame 3
122.5687 	DATA 	Keypress: t
122.5723 	EXP 	Display Frame 4
122.6056 	EXP 	Display Frame 5
122.6389 	EXP 	Display Frame 6
122.6723 	EXP 	Display Frame 7
122.7056 	EXP 	Display Frame 8
122.7390 	EXP 	Display Frame 9
122.7724 	EXP 	Display Frame 0
122.8057 	EXP 	Display Frame 1
122.8389 	EXP 	Display Frame 2
122.8723 	EXP 	Display Frame 3
122.9056 	EXP 	Display Frame 4
122.9388 	EXP 	Display Frame 5
122.9723 	EXP 	Display Frame 6
123.0055 	EXP 	Display Frame 7
123.0389 	EXP 	Display Frame 8
123.0723 	EXP 	Display Frame 9
123.1056 	EXP 	Display Frame 0
123.1389 	EXP 	Display Frame 1
123.1722 	EXP 	Display Frame 2
123.2057 	EXP 	Display Frame 3
123.2390 	EXP 	Display Frame 4
123.2724 	EXP 	Display Frame 5
123.3057 	EXP 	Display Frame 6
123.3389 	EXP 	Display Frame 7
123.3722 	EXP 	Display Frame 8
123.4056 	EXP 	Display Frame 9
123.4389 	EXP 	Display Frame 0
123.4722 	EXP 	Display Frame 1
123.5056 	EXP 	Display Frame 2
123.5388 	EXP 	Display Frame 3
123.5724 	EXP 	Display Frame 4
123.6057 	EXP 	Display Frame 5
123.6389 	EXP 	Display Frame 6
123.6723 	EXP 	Display Frame 7
123.7056 	EXP 	Display Frame 8
123.7389 	EXP 	Display Frame 9
123.7723 	EXP 	Display Frame 0
123.8056 	EXP 	Display Frame 1
123.8390 	EXP 	Display Frame 2
123.8724 	EXP 	Display Frame 3
123.9056 	EXP 	Display Frame 4
123.9389 	EXP 	Display Frame 5
123.9722 	EXP 	Display Frame 6
124.0056 	EXP 	Display Frame 7
124.0390 	EXP 	Display Frame 8
124.0724 	EXP 	Display Frame 9
124.1057 	EXP 	Display Frame 0
124.1389 	EXP 	Display Frame 1
124.1723 	EXP 	Display Frame 2
124.2022 	DATA 	Keypress: t
124.2058 	EXP 	Display Frame 3
124.2389 	EXP 	Display Frame 4
124.2723 	EXP 	Display Frame 5
124.3057 	EXP 	Display Frame 6
124.3390 	EXP 	Display Frame 7
124.3723 	EXP 	Display Frame 8
124.4057 	EXP 	Display Frame 9
124.4389 	EXP 	Display Frame 0
124.4723 	EXP 	Display Frame 1
124.5056 	EXP 	Display Frame 2
124.5388 	EXP 	Display Frame 3
124.5723 	EXP 	Display Frame 4
124.6057 	EXP 	Display Frame 5
124.6389 	EXP 	Display Frame 6
124.6724 	EXP 	Display Frame 7
124.7056 	EXP 	Display Frame 8
124.7389 	EXP 	Display Frame 9
124.7722 	EXP 	Display Frame 0
124.8057 	EXP 	Display Frame 1
124.8389 	EXP 	Display Frame 2
124.8723 	EXP 	Display Frame 3
124.9056 	EXP 	Display Frame 4
124.9390 	EXP 	Display Frame 5
124.9723 	EXP 	Display Frame 6
125.0057 	EXP 	Display Frame 7
125.0390 	EXP 	Display Frame 8
125.0723 	EXP 	Display Frame 9
125.1056 	EXP 	Display Frame 0
125.1388 	EXP 	Display Frame 1
125.1723 	EXP 	Display Frame 2
125.2056 	EXP 	Display Frame 3
125.2390 	EXP 	Display Frame 4
125.2721 	EXP 	Display Frame 5
125.3056 	EXP 	Display Frame 6
125.3390 	EXP 	Display Frame 7
125.3722 	EXP 	Display Frame 8
125.4054 	EXP 	Display Frame 9
125.4389 	EXP 	Display Frame 0
125.4723 	EXP 	Display Frame 1
125.5056 	EXP 	Display Frame 2
125.5387 	EXP 	Display Frame 3
125.5723 	EXP 	Display Frame 4
125.6057 	EXP 	Display Frame 5
125.6389 	EXP 	Display Frame 6
125.6724 	EXP 	Display Frame 7
125.7056 	EXP 	Display Frame 8
125.7388 	EXP 	Display Frame 9
125.7722 	EXP 	Display Frame 0
125.8056 	EXP 	Display Frame 1
125.8352 	DATA 	Keypress: t
125.8396 	EXP 	Display Frame 2
125.8730 	EXP 	Display Frame 3
125.9056 	EXP 	Display Frame 4
125.9389 	EXP 	Display Frame 5
125.9722 	EXP 	Display Frame 6
126.0056 	EXP 	Display Frame 7
126.0390 	EXP 	Display Frame 8
126.0723 	EXP 	Display Frame 9
126.1056 	EXP 	Display Frame 0
126.1389 	EXP 	Display Frame 1
126.1724 	EXP 	Display Frame 2
126.2056 	EXP 	Display Frame 3
126.2389 	EXP 	Display Frame 4
126.2722 	EXP 	Display Frame 5
126.3056 	EXP 	Display Frame 6
126.3390 	EXP 	Display Frame 7
