139.4381 	EXP 	Display Frame 0
139.5665 	EXP 	Display Frame 1
139.6881 	EXP 	Display Frame 0
139.8164 	EXP 	Display Frame 1
139.9372 	EXP 	Display Frame 0
140.0664 	EXP 	Display Frame 1
140.1881 	EXP 	Display Frame 0
140.3166 	EXP 	Display Frame 1
140.4373 	EXP 	Display Frame 0
140.5661 	EXP 	Display Frame 1
140.6880 	EXP 	Display Frame 0
140.8162 	EXP 	Display Frame 1
140.9380 	EXP 	Display Frame 0
141.0665 	EXP 	Display Frame 1
141.1880 	EXP 	Display Frame 0
141.3166 	EXP 	Display Frame 1
141.4380 	EXP 	Display Frame 0
141.5662 	EXP 	Display Frame 1
141.6879 	EXP 	Display Frame 0
141.8162 	EXP 	Display Frame 1
141.9379 	EXP 	Display Frame 0
142.0664 	EXP 	Display Frame 1
142.1879 	EXP 	Display Frame 0
142.3167 	EXP 	Display Frame 1
142.4379 	EXP 	Display Frame 0
142.5662 	EXP 	Display Frame 1
142.6879 	EXP 	Display Frame 0
142.8162 	EXP 	Display Frame 1
142.9372 	EXP 	Display Frame 0
143.0665 	EXP 	Display Frame 1
143.1878 	EXP 	Display Frame 0
143.3164 	EXP 	Display Frame 1
143.4372 	EXP 	Display Frame 0
143.5664 	EXP 	Display Frame 1
143.6872 	EXP 	Display Frame 0
143.8162 	EXP 	Display Frame 1
143.9372 	EXP 	Display Frame 0
144.0557 	DATA 	Keypress: t
144.0665 	EXP 	Display Frame 1
144.1879 	EXP 	Display Frame 0
144.3165 	EXP 	Display Frame 1
144.4372 	EXP 	Display Frame 0
144.5665 	EXP 	Display Frame 1
144.6872 	EXP 	Display Frame 0
144.8163 	EXP 	Display Frame 1
144.9376 	EXP 	Display Frame 0
145.0665 	EXP 	Display Frame 1
145.1873 	EXP 	Display Frame 0
145.3165 	EXP 	Display Frame 1
145.4372 	EXP 	Display Frame 0
145.5665 	EXP 	Display Frame 1
145.6872 	EXP 	Display Frame 0
145.8162 	EXP 	Display Frame 1
145.9372 	EXP 	Display Frame 0
146.0664 	EXP 	Display Frame 1
146.1872 	EXP 	Display Frame 0
146.3165 	EXP 	Display Frame 1
146.4378 	EXP 	Display Frame 0
146.5665 	EXP 	Display Frame 1
146.6876 	EXP 	Display Frame 0
146.8163 	EXP 	Display Frame 1
146.9373 	EXP 	Display Frame 0
147.0664 	EXP 	Display Frame 1
147.1873 	EXP 	Display Frame 0
147.3165 	EXP 	Display Frame 1
147.4373 	EXP 	Display Frame 0
147.5665 	EXP 	Display Frame 1
147.6873 	EXP 	Display Frame 0
147.8160 	EXP 	Display Frame 1
147.9373 	EXP 	Display Frame 0
148.0664 	EXP 	Display Frame 1
148.1872 	EXP 	Display Frame 0
148.3165 	EXP 	Display Frame 1
148.4372 	EXP 	Display Frame 0
148.5664 	EXP 	Display Frame 1
148.6873 	EXP 	Display Frame 0
148.8163 	EXP 	Display Frame 1
148.9306 	DATA 	Keypress: t
148.9370 	EXP 	Display Frame 0
149.0664 	EXP 	Display Frame 1
149.1873 	EXP 	Display Frame 0
149.3164 	EXP 	Display Frame 1
149.4373 	EXP 	Display Frame 0
149.5664 	EXP 	Display Frame 1
149.6873 	EXP 	Display Frame 0
149.8162 	EXP 	Display Frame 1
149.9373 	EXP 	Display Frame 0
150.0664 	EXP 	Display Frame 1
150.1873 	EXP 	Display Frame 0
150.3164 	EXP 	Display Frame 1
