5.7942 	INFO 	---START PARAMETERS---
15.1875 	EXP 	Display Frame 8
15.2209 	EXP 	Display Frame 9
15.2543 	EXP 	Display Frame 0
15.2876 	EXP 	Display Frame 1
15.3208 	EXP 	Display Frame 2
15.3543 	EXP 	Display Frame 3
15.3880 	EXP 	Display Frame 4
15.4214 	EXP 	Display Frame 5
15.4546 	EXP 	Display Frame 6
15.4877 	EXP 	Display Frame 7
15.5216 	EXP 	Display Frame 8
15.5545 	EXP 	Display Frame 9
15.5873 	EXP 	Display Frame 0
15.6208 	EXP 	Display Frame 1
15.6537 	EXP 	Display Frame 2
15.6884 	EXP 	Display Frame 3
15.7217 	EXP 	Display Frame 4
15.7541 	EXP 	Display Frame 5
15.7876 	EXP 	Display Frame 6
15.8205 	EXP 	Display Frame 7
15.8539 	EXP 	Display Frame 8
15.8869 	EXP 	Display Frame 9
15.9211 	EXP 	Display Frame 0
15.9543 	EXP 	Display Frame 1
15.9906 	EXP 	Display Frame 2
16.0211 	EXP 	Display Frame 3
16.0546 	EXP 	Display Frame 4
16.0874 	EXP 	Display Frame 5
16.1203 	EXP 	Display Frame 6
16.1540 	EXP 	Display Frame 7
16.1913 	EXP 	Display Frame 8
16.2209 	EXP 	Display Frame 9
16.2540 	EXP 	Display Frame 0
16.2883 	EXP 	Display Frame 1
16.3211 	EXP 	Display Frame 2
16.3544 	EXP 	Display Frame 3
16.3875 	EXP 	Display Frame 4
16.4219 	EXP 	Display Frame 5
16.4544 	EXP 	Display Frame 6
16.4881 	EXP 	Display Frame 7
16.5215 	EXP 	Display Frame 8
16.5540 	EXP 	Display Frame 9
16.5879 	EXP 	Display Frame 0
16.6220 	EXP 	Display Frame 1
16.6544 	EXP 	Display Frame 2
16.6880 	EXP 	Display Frame 3
16.7213 	EXP 	Display Frame 4
16.7544 	EXP 	Display Frame 5
16.7879 	EXP 	Display Frame 6
16.8207 	EXP 	Display Frame 7
16.8549 	EXP 	Display Frame 8
16.8873 	EXP 	Display Frame 9
16.9221 	EXP 	Display Frame 0
16.9551 	EXP 	Display Frame 1
16.9886 	EXP 	Display Frame 2
17.0215 	EXP 	Display Frame 3
17.0675 	EXP 	Display Frame 4
17.0915 	EXP 	Display Frame 5
17.1250 	EXP 	Display Frame 6
17.1535 	EXP 	Display Frame 7
17.1878 	EXP 	Display Frame 8
17.2204 	EXP 	Display Frame 9
17.2542 	EXP 	Display Frame 0
17.2867 	EXP 	Display Frame 1
17.3213 	EXP 	Display Frame 2
17.3540 	EXP 	Display Frame 3
17.3876 	EXP 	Display Frame 4
17.4215 	EXP 	Display Frame 5
17.4541 	EXP 	Display Frame 6
17.4878 	EXP 	Display Frame 7
17.5208 	EXP 	Display Frame 8
17.5543 	EXP 	Display Frame 9
17.5880 	EXP 	Display Frame 0
17.6205 	EXP 	Display Frame 1
17.6540 	EXP 	Display Frame 2
17.6868 	EXP 	Display Frame 3
17.7209 	EXP 	Display Frame 4
17.7542 	EXP 	Display Frame 5
17.7871 	EXP 	Display Frame 6
17.8213 	EXP 	Display Frame 7
17.8540 	EXP 	Display Frame 8
17.8876 	EXP 	Display Frame 9
17.9211 	EXP 	Display Frame 0
17.9545 	EXP 	Display Frame 1
17.9876 	EXP 	Display Frame 2
18.0213 	EXP 	Display Frame 3
18.0543 	EXP 	Display Frame 4
18.0880 	EXP 	Display Frame 5
18.1205 	EXP 	Display Frame 6
18.1539 	EXP 	Display Frame 7
18.1875 	EXP 	Display Frame 8
18.2209 	EXP 	Display Frame 9
18.2539 	EXP 	Display Frame 0
18.2868 	EXP 	Display Frame 1
18.3203 	EXP 	Display Frame 2
18.3544 	EXP 	Display Frame 3
18.3874 	EXP 	Display Frame 4
18.4199 	EXP 	Display Frame 5
18.4544 	EXP 	Display Frame 6
18.4874 	EXP 	Display Frame 7
18.5202 	EXP 	Display Frame 8
18.5544 	EXP 	Display Frame 9
18.5868 	EXP 	Display Frame 0
18.6211 	EXP 	Display Frame 1
18.6541 	EXP 	Display Frame 2
18.6875 	EXP 	Display Frame 3
18.7213 	EXP 	Display Frame 4
18.7541 	EXP 	Display Frame 5
18.7869 	EXP 	Display Frame 6
18.8207 	EXP 	Display Frame 7
18.8544 	EXP 	Display Frame 8
18.8868 	EXP 	Display Frame 9
18.9213 	EXP 	Display Frame 0
18.9539 	EXP 	Display Frame 1
18.9871 	EXP 	Display Frame 2
19.0212 	EXP 	Display Frame 3
19.0539 	EXP 	Display Frame 4
19.0876 	EXP 	Display Frame 5
19.1213 	EXP 	Display Frame 6
19.1542 	EXP 	Display Frame 7
19.1879 	EXP 	Display Frame 8
19.2213 	EXP 	Display Frame 9
19.2546 	EXP 	Display Frame 0
19.2872 	EXP 	Display Frame 1
19.3212 	EXP 	Display Frame 2
19.3545 	EXP 	Display Frame 3
19.3872 	EXP 	Display Frame 4
19.4209 	EXP 	Display Frame 5
19.4542 	EXP 	Display Frame 6
19.4875 	EXP 	Display Frame 7
19.5211 	EXP 	Display Frame 8
19.5533 	EXP 	Display Frame 9
19.5879 	EXP 	Display Frame 0
19.6213 	EXP 	Display Frame 1
19.6540 	EXP 	Display Frame 2
19.6874 	EXP 	Display Frame 3
19.7213 	EXP 	Display Frame 4
19.7540 	EXP 	Display Frame 5
19.7878 	EXP 	Display Frame 6
19.8207 	EXP 	Display Frame 7
19.8541 	EXP 	Display Frame 8
19.8875 	EXP 	Display Frame 9
19.9213 	EXP 	Display Frame 0
19.9538 	EXP 	Display Frame 1
19.9877 	EXP 	Display Frame 2
20.0207 	EXP 	Display Frame 3
20.0545 	EXP 	Display Frame 4
20.0873 	EXP 	Display Frame 5
20.1213 	EXP 	Display Frame 6
20.1541 	EXP 	Display Frame 7
20.1877 	EXP 	Display Frame 8
20.2208 	EXP 	Display Frame 9
20.2540 	EXP 	Display Frame 0
20.2875 	EXP 	Display Frame 1
20.3203 	EXP 	Display Frame 2
20.3544 	EXP 	Display Frame 3
20.3878 	EXP 	Display Frame 4
20.4212 	EXP 	Display Frame 5
20.4542 	EXP 	Display Frame 6
20.4873 	EXP 	Display Frame 7
20.5208 	EXP 	Display Frame 8
20.5544 	EXP 	Display Frame 9
20.5875 	EXP 	Display Frame 0
20.6206 	EXP 	Display Frame 1
20.6543 	EXP 	Display Frame 2
20.6874 	EXP 	Display Frame 3
20.7212 	EXP 	Display Frame 4
20.7540 	EXP 	Display Frame 5
20.7875 	EXP 	Display Frame 6
20.8201 	EXP 	Display Frame 7
20.8535 	EXP 	Display Frame 8
20.8870 	EXP 	Display Frame 9
20.9207 	EXP 	Display Frame 0
20.9540 	EXP 	Display Frame 1
20.9874 	EXP 	Display Frame 2
21.0206 	EXP 	Display Frame 3
21.0541 	EXP 	Display Frame 4
21.0875 	EXP 	Display Frame 5
21.1211 	EXP 	Display Frame 6
21.1540 	EXP 	Display Frame 7
21.1879 	EXP 	Display Frame 8
21.2212 	EXP 	Display Frame 9
21.2539 	EXP 	Display Frame 0
21.2874 	EXP 	Display Frame 1
21.3212 	EXP 	Display Frame 2
21.3541 	EXP 	Display Frame 3
21.3874 	EXP 	Display Frame 4
21.4211 	EXP 	Display Frame 5
21.4539 	EXP 	Display Frame 6
21.4877 	EXP 	Display Frame 7
21.5211 	EXP 	Display Frame 8
21.5539 	EXP 	Display Frame 9
21.5873 	EXP 	Display Frame 0
21.6208 	EXP 	Display Frame 1
21.6540 	EXP 	Display Frame 2
21.6878 	EXP 	Display Frame 3
21.7207 	EXP 	Display Frame 4
21.7540 	EXP 	Display Frame 5
21.7872 	EXP 	Display Frame 6
21.8206 	EXP 	Display Frame 7
21.8533 	EXP 	Display Frame 8
21.8872 	EXP 	Display Frame 9
21.9207 	EXP 	Display Frame 0
21.9540 	EXP 	Display Frame 1
21.9877 	EXP 	Display Frame 2
22.0207 	EXP 	Display Frame 3
22.0544 	EXP 	Display Frame 4
22.0872 	EXP 	Display Frame 5
22.1207 	EXP 	Display Frame 6
22.1538 	EXP 	Display Frame 7
22.1874 	EXP 	Display Frame 8
22.2206 	EXP 	Display Frame 9
22.2543 	EXP 	Display Frame 0
22.2875 	EXP 	Display Frame 1
22.3209 	EXP 	Display Frame 2
22.3541 	EXP 	Display Frame 3
22.3877 	EXP 	Display Frame 4
22.4207 	EXP 	Display Frame 5
22.4535 	EXP 	Display Frame 6
22.4874 	EXP 	Display Frame 7
22.5211 	EXP 	Display Frame 8
22.5539 	EXP 	Display Frame 9
22.5874 	EXP 	Display Frame 0
22.6210 	EXP 	Display Frame 1
22.6543 	EXP 	Display Frame 2
22.6878 	EXP 	Display Frame 3
22.7207 	EXP 	Display Frame 4
22.7543 	EXP 	Display Frame 5
22.7874 	EXP 	Display Frame 6
22.8208 	EXP 	Display Frame 7
22.8540 	EXP 	Display Frame 8
22.8878 	EXP 	Display Frame 9
22.9209 	EXP 	Display Frame 0
22.9538 	EXP 	Display Frame 1
22.9877 	EXP 	Display Frame 2
23.0212 	EXP 	Display Frame 3
23.0544 	EXP 	Display Frame 4
23.0872 	EXP 	Display Frame 5
23.1204 	EXP 	Display Frame 6
23.1539 	EXP 	Display Frame 7
23.1874 	EXP 	Display Frame 8
23.2201 	EXP 	Display Frame 9
23.2543 	EXP 	Display Frame 0
23.2873 	EXP 	Display Frame 1
23.3207 	EXP 	Display Frame 2
23.3539 	EXP 	Display Frame 3
23.3871 	EXP 	Display Frame 4
23.4207 	EXP 	Display Frame 5
23.4538 	EXP 	Display Frame 6
23.4873 	EXP 	Display Frame 7
23.5211 	EXP 	Display Frame 8
23.5544 	EXP 	Display Frame 9
23.5874 	EXP 	Display Frame 0
23.6211 	EXP 	Display Frame 1
23.6539 	EXP 	Display Frame 2
23.6878 	EXP 	Display Frame 3
23.7207 	EXP 	Display Frame 4
23.7539 	EXP 	Display Frame 5
23.7872 	EXP 	Display Frame 6
23.8206 	EXP 	Display Frame 7
23.8540 	EXP 	Display Frame 8
23.8872 	EXP 	Display Frame 9
23.9211 	EXP 	Display Frame 0
23.9539 	EXP 	Display Frame 1
23.9877 	EXP 	Display Frame 2
24.0204 	EXP 	Display Frame 3
24.0538 	EXP 	Display Frame 4
24.0871 	EXP 	Display Frame 5
24.1212 	EXP 	Display Frame 6
24.1538 	EXP 	Display Frame 7
24.1877 	EXP 	Display Frame 8
24.2209 	EXP 	Display Frame 9
24.2540 	EXP 	Display Frame 0
24.2872 	EXP 	Display Frame 1
24.3202 	EXP 	Display Frame 2
24.3538 	EXP 	Display Frame 3
24.3875 	EXP 	Display Frame 4
24.4209 	EXP 	Display Frame 5
24.4534 	EXP 	Display Frame 6
24.4877 	EXP 	Display Frame 7
24.5211 	EXP 	Display Frame 8
24.5539 	EXP 	Display Frame 9
24.5876 	EXP 	Display Frame 0
24.6206 	EXP 	Display Frame 1
24.6536 	EXP 	Display Frame 2
24.6873 	EXP 	Display Frame 3
24.7206 	EXP 	Display Frame 4
24.7538 	EXP 	Display Frame 5
24.7873 	EXP 	Display Frame 6
24.8204 	EXP 	Display Frame 7
24.8539 	EXP 	Display Frame 8
24.8866 	EXP 	Display Frame 9
24.9210 	EXP 	Display Frame 0
24.9538 	EXP 	Display Frame 1
24.9867 	EXP 	Display Frame 2
25.0202 	EXP 	Display Frame 3
25.0538 	EXP 	Display Frame 4
25.0873 	EXP 	Display Frame 5
25.1200 	EXP 	Display Frame 6
25.1534 	EXP 	Display Frame 7
25.1871 	EXP 	Display Frame 8
25.2205 	EXP 	Display Frame 9
25.2534 	EXP 	Display Frame 0
25.2867 	EXP 	Display Frame 1
25.3200 	EXP 	Display Frame 2
25.3536 	EXP 	Display Frame 3
25.3869 	EXP 	Display Frame 4
25.4206 	EXP 	Display Frame 5
25.4537 	EXP 	Display Frame 6
25.4867 	EXP 	Display Frame 7
25.5205 	EXP 	Display Frame 8
25.5542 	EXP 	Display Frame 9
25.5871 	EXP 	Display Frame 0
25.6206 	EXP 	Display Frame 1
25.6542 	EXP 	Display Frame 2
25.6872 	EXP 	Display Frame 3
25.7202 	EXP 	Display Frame 4
25.7538 	EXP 	Display Frame 5
25.7870 	EXP 	Display Frame 6
25.8205 	EXP 	Display Frame 7
25.8544 	EXP 	Display Frame 8
25.8872 	EXP 	Display Frame 9
25.9205 	EXP 	Display Frame 0
25.9453 	DATA 	Keypress: escape
25.9541 	EXP 	Display Frame 1
25.9865 	EXP 	topMsg: text = "Thank you very much! \n\nThat's it with the tapping"
25.9865 	EXP 	bottomMsg: text = "Please relax for the ramaining time \n\n Press 'q' or 'escape' to end the session."
25.9865 	EXP 	Display TheEnd
27.1635 	DATA 	Keypress: q
