6.4680 	INFO 	---START PARAMETERS---
54.0949 	EXP 	Display Frame 9
54.1283 	EXP 	Display Frame 0
54.1617 	EXP 	Display Frame 1
54.1949 	EXP 	Display Frame 2
54.2283 	EXP 	Display Frame 3
54.2616 	EXP 	Display Frame 4
54.2951 	EXP 	Display Frame 5
54.3283 	EXP 	Display Frame 6
54.3616 	EXP 	Display Frame 7
54.3950 	EXP 	Display Frame 8
54.4284 	EXP 	Display Frame 9
54.4617 	EXP 	Display Frame 0
54.4951 	EXP 	Display Frame 1
54.5283 	EXP 	Display Frame 2
54.5616 	EXP 	Display Frame 3
54.5949 	EXP 	Display Frame 4
54.6286 	EXP 	Display Frame 5
54.6619 	EXP 	Display Frame 6
54.6953 	EXP 	Display Frame 7
54.7283 	EXP 	Display Frame 8
54.7616 	EXP 	Display Frame 9
54.7949 	EXP 	Display Frame 0
54.8285 	EXP 	Display Frame 1
54.8619 	EXP 	Display Frame 2
54.8950 	EXP 	Display Frame 3
54.9283 	EXP 	Display Frame 4
54.9619 	EXP 	Display Frame 5
54.9950 	EXP 	Display Frame 6
55.0283 	EXP 	Display Frame 7
55.0619 	EXP 	Display Frame 8
55.0952 	EXP 	Display Frame 9
55.1282 	EXP 	Display Frame 0
55.1617 	EXP 	Display Frame 1
55.1952 	EXP 	Display Frame 2
55.2283 	EXP 	Display Frame 3
55.2620 	EXP 	Display Frame 4
55.2949 	EXP 	Display Frame 5
55.3283 	EXP 	Display Frame 6
55.3619 	EXP 	Display Frame 7
55.3954 	EXP 	Display Frame 8
55.4286 	EXP 	Display Frame 9
55.4619 	EXP 	Display Frame 0
55.4953 	EXP 	Display Frame 1
55.5285 	EXP 	Display Frame 2
55.5618 	EXP 	Display Frame 3
55.5952 	EXP 	Display Frame 4
55.6285 	EXP 	Display Frame 5
55.6620 	EXP 	Display Frame 6
55.6952 	EXP 	Display Frame 7
55.7284 	EXP 	Display Frame 8
55.7619 	EXP 	Display Frame 9
55.7903 	DATA 	Keypress: t
55.7947 	EXP 	Display Frame 0
55.8279 	EXP 	Display Frame 1
55.8620 	EXP 	Display Frame 2
55.8953 	EXP 	Display Frame 3
55.9286 	EXP 	Display Frame 4
55.9620 	EXP 	Display Frame 5
55.9954 	EXP 	Display Frame 6
56.0285 	EXP 	Display Frame 7
56.0618 	EXP 	Display Frame 8
56.0952 	EXP 	Display Frame 9
56.1286 	EXP 	Display Frame 0
56.1619 	EXP 	Display Frame 1
56.1952 	EXP 	Display Frame 2
56.2285 	EXP 	Display Frame 3
56.2619 	EXP 	Display Frame 4
56.2953 	EXP 	Display Frame 5
56.3285 	EXP 	Display Frame 6
56.3619 	EXP 	Display Frame 7
56.3952 	EXP 	Display Frame 8
56.4286 	EXP 	Display Frame 9
56.4619 	EXP 	Display Frame 0
56.4953 	EXP 	Display Frame 1
56.5285 	EXP 	Display Frame 2
56.5618 	EXP 	Display Frame 3
56.5953 	EXP 	Display Frame 4
56.6285 	EXP 	Display Frame 5
56.6619 	EXP 	Display Frame 6
56.6953 	EXP 	Display Frame 7
56.7286 	EXP 	Display Frame 8
56.7620 	EXP 	Display Frame 9
56.7953 	EXP 	Display Frame 0
56.8286 	EXP 	Display Frame 1
56.8620 	EXP 	Display Frame 2
56.8952 	EXP 	Display Frame 3
56.9286 	EXP 	Display Frame 4
56.9619 	EXP 	Display Frame 5
56.9953 	EXP 	Display Frame 6
57.0286 	EXP 	Display Frame 7
57.0619 	EXP 	Display Frame 8
57.0953 	EXP 	Display Frame 9
57.1285 	EXP 	Display Frame 0
57.1619 	EXP 	Display Frame 1
57.1953 	EXP 	Display Frame 2
57.2286 	EXP 	Display Frame 3
57.2620 	EXP 	Display Frame 4
57.2952 	EXP 	Display Frame 5
57.3285 	EXP 	Display Frame 6
57.3619 	EXP 	Display Frame 7
57.3953 	EXP 	Display Frame 8
57.4286 	EXP 	Display Frame 9
57.4619 	EXP 	Display Frame 0
57.4954 	EXP 	Display Frame 1
57.5286 	EXP 	Display Frame 2
57.5619 	EXP 	Display Frame 3
57.5952 	EXP 	Display Frame 4
57.6285 	EXP 	Display Frame 5
57.6620 	EXP 	Display Frame 6
57.6953 	EXP 	Display Frame 7
57.7286 	EXP 	Display Frame 8
57.7620 	EXP 	Display Frame 9
57.7952 	EXP 	Display Frame 0
57.8285 	EXP 	Display Frame 1
57.8620 	EXP 	Display Frame 2
57.8953 	EXP 	Display Frame 3
57.9286 	EXP 	Display Frame 4
57.9619 	EXP 	Display Frame 5
57.9941 	EXP 	Display Frame 6
58.0284 	EXP 	Display Frame 7
58.0607 	EXP 	Display Frame 8
58.0940 	EXP 	Display Frame 9
58.1273 	EXP 	Display Frame 0
58.1608 	EXP 	Display Frame 1
58.1940 	EXP 	Display Frame 2
58.2273 	EXP 	Display Frame 3
58.2607 	EXP 	Display Frame 4
58.2940 	EXP 	Display Frame 5
58.3273 	EXP 	Display Frame 6
58.3606 	EXP 	Display Frame 7
58.3940 	EXP 	Display Frame 8
58.4274 	EXP 	Display Frame 9
58.4607 	EXP 	Display Frame 0
58.4940 	EXP 	Display Frame 1
58.5282 	EXP 	Display Frame 2
58.5606 	EXP 	Display Frame 3
58.5940 	EXP 	Display Frame 4
58.6273 	EXP 	Display Frame 5
58.6607 	EXP 	Display Frame 6
58.6941 	EXP 	Display Frame 7
58.7273 	EXP 	Display Frame 8
58.7607 	EXP 	Display Frame 9
58.7904 	DATA 	Keypress: t
58.7947 	EXP 	Display Frame 0
58.8279 	EXP 	Display Frame 1
58.8609 	EXP 	Display Frame 2
58.8946 	EXP 	Display Frame 3
58.9273 	EXP 	Display Frame 4
58.9605 	EXP 	Display Frame 5
58.9940 	EXP 	Display Frame 6
59.0273 	EXP 	Display Frame 7
59.0606 	EXP 	Display Frame 8
59.0940 	EXP 	Display Frame 9
59.1273 	EXP 	Display Frame 0
59.1607 	EXP 	Display Frame 1
59.1941 	EXP 	Display Frame 2
59.2273 	EXP 	Display Frame 3
59.2607 	EXP 	Display Frame 4
59.2940 	EXP 	Display Frame 5
59.3273 	EXP 	Display Frame 6
59.3607 	EXP 	Display Frame 7
59.3940 	EXP 	Display Frame 8
59.4274 	EXP 	Display Frame 9
59.4607 	EXP 	Display Frame 0
59.4941 	EXP 	Display Frame 1
59.5273 	EXP 	Display Frame 2
59.5606 	EXP 	Display Frame 3
59.5939 	EXP 	Display Frame 4
59.6273 	EXP 	Display Frame 5
59.6607 	EXP 	Display Frame 6
59.6940 	EXP 	Display Frame 7
59.7274 	EXP 	Display Frame 8
59.7607 	EXP 	Display Frame 9
59.7940 	EXP 	Display Frame 0
59.8273 	EXP 	Display Frame 1
59.8606 	EXP 	Display Frame 2
59.8940 	EXP 	Display Frame 3
59.9276 	EXP 	Display Frame 4
59.9606 	EXP 	Display Frame 5
59.9940 	EXP 	Display Frame 6
60.0273 	EXP 	Display Frame 7
60.0606 	EXP 	Display Frame 8
60.0939 	EXP 	Display Frame 9
60.1273 	EXP 	Display Frame 0
60.1607 	EXP 	Display Frame 1
60.1940 	EXP 	Display Frame 2
60.2273 	EXP 	Display Frame 3
60.2607 	EXP 	Display Frame 4
60.2939 	EXP 	Display Frame 5
60.3272 	EXP 	Display Frame 6
60.3606 	EXP 	Display Frame 7
60.3940 	EXP 	Display Frame 8
60.4273 	EXP 	Display Frame 9
60.4606 	EXP 	Display Frame 0
60.4944 	EXP 	Display Frame 1
60.5273 	EXP 	Display Frame 2
60.5606 	EXP 	Display Frame 3
60.5939 	EXP 	Display Frame 4
60.6273 	EXP 	Display Frame 5
60.6607 	EXP 	Display Frame 6
60.6940 	EXP 	Display Frame 7
60.7273 	EXP 	Display Frame 8
60.7606 	EXP 	Display Frame 9
60.7940 	EXP 	Display Frame 0
60.8273 	EXP 	Display Frame 1
60.8606 	EXP 	Display Frame 2
60.8939 	EXP 	Display Frame 3
60.9272 	EXP 	Display Frame 4
60.9606 	EXP 	Display Frame 5
60.9939 	EXP 	Display Frame 6
61.0272 	EXP 	Display Frame 7
61.0606 	EXP 	Display Frame 8
61.0939 	EXP 	Display Frame 9
61.1272 	EXP 	Display Frame 0
61.1607 	EXP 	Display Frame 1
61.1940 	EXP 	Display Frame 2
61.2273 	EXP 	Display Frame 3
61.2606 	EXP 	Display Frame 4
61.2940 	EXP 	Display Frame 5
61.3272 	EXP 	Display Frame 6
61.3606 	EXP 	Display Frame 7
61.3939 	EXP 	Display Frame 8
61.4273 	EXP 	Display Frame 9
61.4606 	EXP 	Display Frame 0
61.4942 	EXP 	Display Frame 1
61.5272 	EXP 	Display Frame 2
61.5605 	EXP 	Display Frame 3
61.5939 	EXP 	Display Frame 4
61.6273 	EXP 	Display Frame 5
61.6606 	EXP 	Display Frame 6
61.6940 	EXP 	Display Frame 7
61.7273 	EXP 	Display Frame 8
61.7607 	EXP 	Display Frame 9
61.7904 	DATA 	Keypress: t
61.7948 	EXP 	Display Frame 0
61.8279 	EXP 	Display Frame 1
61.8606 	EXP 	Display Frame 2
61.8939 	EXP 	Display Frame 3
61.9273 	EXP 	Display Frame 4
61.9606 	EXP 	Display Frame 5
61.9939 	EXP 	Display Frame 6
62.0273 	EXP 	Display Frame 7
62.0606 	EXP 	Display Frame 8
62.0939 	EXP 	Display Frame 9
62.1272 	EXP 	Display Frame 0
62.1606 	EXP 	Display Frame 1
62.1940 	EXP 	Display Frame 2
62.2273 	EXP 	Display Frame 3
62.2606 	EXP 	Display Frame 4
62.2942 	EXP 	Display Frame 5
62.3272 	EXP 	Display Frame 6
62.3606 	EXP 	Display Frame 7
62.3939 	EXP 	Display Frame 8
62.4273 	EXP 	Display Frame 9
62.4606 	EXP 	Display Frame 0
62.4940 	EXP 	Display Frame 1
62.5273 	EXP 	Display Frame 2
62.5606 	EXP 	Display Frame 3
62.5939 	EXP 	Display Frame 4
62.6272 	EXP 	Display Frame 5
62.6606 	EXP 	Display Frame 6
62.6939 	EXP 	Display Frame 7
62.7272 	EXP 	Display Frame 8
62.7611 	EXP 	Display Frame 9
62.7939 	EXP 	Display Frame 0
62.8272 	EXP 	Display Frame 1
62.8605 	EXP 	Display Frame 2
62.8939 	EXP 	Display Frame 3
62.9273 	EXP 	Display Frame 4
62.9606 	EXP 	Display Frame 5
62.9939 	EXP 	Display Frame 6
63.0273 	EXP 	Display Frame 7
63.0606 	EXP 	Display Frame 8
63.0938 	EXP 	Display Frame 9
63.1272 	EXP 	Display Frame 0
63.1606 	EXP 	Display Frame 1
63.1940 	EXP 	Display Frame 2
63.2272 	EXP 	Display Frame 3
63.2606 	EXP 	Display Frame 4
63.2948 	EXP 	Display Frame 5
63.3272 	EXP 	Display Frame 6
63.3605 	EXP 	Display Frame 7
63.3938 	EXP 	Display Frame 8
63.4272 	EXP 	Display Frame 9
63.4605 	EXP 	Display Frame 0
63.4938 	EXP 	Display Frame 1
63.5273 	EXP 	Display Frame 2
63.5605 	EXP 	Display Frame 3
63.5938 	EXP 	Display Frame 4
63.6272 	EXP 	Display Frame 5
63.6606 	EXP 	Display Frame 6
63.6939 	EXP 	Display Frame 7
63.7272 	EXP 	Display Frame 8
63.7606 	EXP 	Display Frame 9
63.7939 	EXP 	Display Frame 0
63.8271 	EXP 	Display Frame 1
63.8605 	EXP 	Display Frame 2
63.8938 	EXP 	Display Frame 3
63.9272 	EXP 	Display Frame 4
63.9606 	EXP 	Display Frame 5
63.9938 	EXP 	Display Frame 6
64.0272 	EXP 	Display Frame 7
64.0605 	EXP 	Display Frame 8
64.0946 	EXP 	Display Frame 9
64.1272 	EXP 	Display Frame 0
64.1615 	EXP 	Display Frame 1
64.1938 	EXP 	Display Frame 2
64.2272 	EXP 	Display Frame 3
64.2606 	EXP 	Display Frame 4
64.2937 	EXP 	Display Frame 5
64.3271 	EXP 	Display Frame 6
64.3605 	EXP 	Display Frame 7
64.3938 	EXP 	Display Frame 8
64.4274 	EXP 	Display Frame 9
64.4605 	EXP 	Display Frame 0
64.4938 	EXP 	Display Frame 1
64.5272 	EXP 	Display Frame 2
64.5605 	EXP 	Display Frame 3
64.5950 	EXP 	Display Frame 4
64.6271 	EXP 	Display Frame 5
64.6605 	EXP 	Display Frame 6
64.6938 	EXP 	Display Frame 7
64.7271 	EXP 	Display Frame 8
64.7618 	EXP 	Display Frame 9
64.7904 	DATA 	Keypress: t
64.7948 	EXP 	Display Frame 0
64.8280 	EXP 	Display Frame 1
64.8609 	EXP 	Display Frame 2
64.8950 	EXP 	Display Frame 3
64.9284 	EXP 	Display Frame 4
64.9617 	EXP 	Display Frame 5
64.9950 	EXP 	Display Frame 6
65.0284 	EXP 	Display Frame 7
65.0617 	EXP 	Display Frame 8
65.0950 	EXP 	Display Frame 9
65.1283 	EXP 	Display Frame 0
65.1618 	EXP 	Display Frame 1
65.1940 	EXP 	Display Frame 2
65.2284 	EXP 	Display Frame 3
65.2617 	EXP 	Display Frame 4
65.2950 	EXP 	Display Frame 5
65.3284 	EXP 	Display Frame 6
65.3617 	EXP 	Display Frame 7
65.3939 	EXP 	Display Frame 8
65.4284 	EXP 	Display Frame 9
65.4618 	EXP 	Display Frame 0
65.4940 	EXP 	Display Frame 1
65.5284 	EXP 	Display Frame 2
65.5617 	EXP 	Display Frame 3
65.5950 	EXP 	Display Frame 4
65.6284 	EXP 	Display Frame 5
65.6617 	EXP 	Display Frame 6
65.6951 	EXP 	Display Frame 7
65.7274 	EXP 	Display Frame 8
65.7618 	EXP 	Display Frame 9
65.7950 	EXP 	Display Frame 0
65.8283 	EXP 	Display Frame 1
65.8616 	EXP 	Display Frame 2
65.8950 	EXP 	Display Frame 3
65.9274 	EXP 	Display Frame 4
65.9617 	EXP 	Display Frame 5
65.9950 	EXP 	Display Frame 6
66.0284 	EXP 	Display Frame 7
66.0617 	EXP 	Display Frame 8
66.0950 	EXP 	Display Frame 9
66.1283 	EXP 	Display Frame 0
66.1617 	EXP 	Display Frame 1
66.1950 	EXP 	Display Frame 2
66.2283 	EXP 	Display Frame 3
66.2617 	EXP 	Display Frame 4
66.2950 	EXP 	Display Frame 5
66.3273 	EXP 	Display Frame 6
66.3616 	EXP 	Display Frame 7
66.3950 	EXP 	Display Frame 8
66.4283 	EXP 	Display Frame 9
66.4608 	EXP 	Display Frame 0
66.4950 	EXP 	Display Frame 1
66.5284 	EXP 	Display Frame 2
66.5606 	EXP 	Display Frame 3
66.5940 	EXP 	Display Frame 4
66.6274 	EXP 	Display Frame 5
66.6617 	EXP 	Display Frame 6
66.6950 	EXP 	Display Frame 7
66.7274 	EXP 	Display Frame 8
66.7607 	EXP 	Display Frame 9
66.7940 	EXP 	Display Frame 0
66.8273 	EXP 	Display Frame 1
66.8606 	EXP 	Display Frame 2
66.8940 	EXP 	Display Frame 3
66.9275 	EXP 	Display Frame 4
