6.1990 	INFO 	---START PARAMETERS---
7.3173 	EXP 	Created Movie Frame 3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_3.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.3407 	EXP 	Created Movie Frame 4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_4.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.3643 	EXP 	Created Movie Frame 5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_5.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.3884 	EXP 	Created Movie Frame 6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_6.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 6', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.4098 	EXP 	Created Movie Frame 7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_7.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 7', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.4312 	EXP 	Created Movie Frame 8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_8.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 8', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.4529 	EXP 	Created Movie Frame 9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='Images/left_9.png', interpolate=False, mask=None, maskParams=None, name='Movie Frame 9', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 800.,  500.]), texRes=128, units='pix', win=Window(...))
7.4648 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='#000000', colorSpace='hex', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  330.]), rgb=array([0, 0, 0]), text=u'Tap along with the video.', units='pix', win=Window(...), wrapWidth=800)
7.5116 	EXP 	topMsg: text = 'You will see a movie of a finger tapping. When it is on the screen, try to use the hand indicated to tap your fingers at the same times as the movie does. When the fixation cross appears, relax and stare at the cross.'
7.5116 	EXP 	bottomMsg: text = 'The experiment will begin shortly'
7.5116 	EXP 	Display Instructions1
8.1896 	DATA 	Keypress: t
8.2158 	EXP 	topMsg: text = "Please don't move..."
8.2158 	EXP 	bottomMsg: text = ''
8.2158 	EXP 	PleaseDontMove
24.6808 	DATA 	Keypress: t
24.6949 	EXP 	Display Fixation
24.6956 	EXP 	---START EXPERIMENT---
24.7123 	EXP 	Display Fixation
26.2976 	DATA 	Keypress: t
27.9136 	DATA 	Keypress: t
29.5294 	DATA 	Keypress: t
31.1465 	DATA 	Keypress: t
32.7625 	DATA 	Keypress: t
34.3785 	DATA 	Keypress: t
35.9956 	DATA 	Keypress: t
37.6114 	DATA 	Keypress: t
39.2274 	DATA 	Keypress: t
40.8444 	DATA 	Keypress: t
42.4603 	DATA 	Keypress: t
44.0764 	DATA 	Keypress: t
45.6934 	DATA 	Keypress: t
47.3094 	DATA 	Keypress: t
48.9253 	DATA 	Keypress: t
50.5423 	DATA 	Keypress: t
52.1583 	DATA 	Keypress: t
53.7742 	DATA 	Keypress: t
55.3913 	DATA 	Keypress: t
57.0072 	DATA 	Keypress: t
57.0458 	EXP 	Display Frame 1
57.0773 	EXP 	Display Frame 2
57.1106 	EXP 	Display Frame 3
57.1439 	EXP 	Display Frame 4
57.1775 	EXP 	Display Frame 5
57.2106 	EXP 	Display Frame 6
57.2440 	EXP 	Display Frame 7
57.2773 	EXP 	Display Frame 8
57.3106 	EXP 	Display Frame 9
57.3439 	EXP 	Display Frame 0
57.3773 	EXP 	Display Frame 1
57.4106 	EXP 	Display Frame 2
57.4439 	EXP 	Display Frame 3
57.4785 	EXP 	Display Frame 4
57.5106 	EXP 	Display Frame 5
57.5453 	EXP 	Display Frame 6
57.5787 	EXP 	Display Frame 7
57.6106 	EXP 	Display Frame 8
57.6439 	EXP 	Display Frame 9
57.6773 	EXP 	Display Frame 0
57.7106 	EXP 	Display Frame 1
57.7453 	EXP 	Display Frame 2
57.7772 	EXP 	Display Frame 3
57.8106 	EXP 	Display Frame 4
57.8439 	EXP 	Display Frame 5
57.8772 	EXP 	Display Frame 6
57.9106 	EXP 	Display Frame 7
57.9439 	EXP 	Display Frame 8
57.9772 	EXP 	Display Frame 9
58.0119 	EXP 	Display Frame 0
58.0439 	EXP 	Display Frame 1
58.0773 	EXP 	Display Frame 2
58.1106 	EXP 	Display Frame 3
58.1452 	EXP 	Display Frame 4
58.1772 	EXP 	Display Frame 5
58.2105 	EXP 	Display Frame 6
58.2438 	EXP 	Display Frame 7
58.2771 	EXP 	Display Frame 8
58.3106 	EXP 	Display Frame 9
58.3438 	EXP 	Display Frame 0
58.3786 	EXP 	Display Frame 1
58.4105 	EXP 	Display Frame 2
58.4451 	EXP 	Display Frame 3
58.4772 	EXP 	Display Frame 4
58.5118 	EXP 	Display Frame 5
58.5451 	EXP 	Display Frame 6
58.5772 	EXP 	Display Frame 7
58.6105 	EXP 	Display Frame 8
58.6414 	DATA 	Keypress: t
58.6452 	EXP 	Display Frame 9
58.6784 	EXP 	Display Frame 0
58.7106 	EXP 	Display Frame 1
58.7452 	EXP 	Display Frame 2
58.7772 	EXP 	Display Frame 3
58.8119 	EXP 	Display Frame 4
58.8439 	EXP 	Display Frame 5
58.8784 	EXP 	Display Frame 6
58.9106 	EXP 	Display Frame 7
58.9438 	EXP 	Display Frame 8
58.9771 	EXP 	Display Frame 9
59.0116 	EXP 	Display Frame 0
59.0450 	EXP 	Display Frame 1
59.0784 	EXP 	Display Frame 2
59.1118 	EXP 	Display Frame 3
59.1451 	EXP 	Display Frame 4
59.1785 	EXP 	Display Frame 5
59.2119 	EXP 	Display Frame 6
59.2451 	EXP 	Display Frame 7
59.2784 	EXP 	Display Frame 8
59.3118 	EXP 	Display Frame 9
59.3452 	EXP 	Display Frame 0
59.3786 	EXP 	Display Frame 1
59.4118 	EXP 	Display Frame 2
59.4451 	EXP 	Display Frame 3
59.4784 	EXP 	Display Frame 4
59.5118 	EXP 	Display Frame 5
59.5452 	EXP 	Display Frame 6
59.5784 	EXP 	Display Frame 7
59.6119 	EXP 	Display Frame 8
59.6452 	EXP 	Display Frame 9
59.6786 	EXP 	Display Frame 0
59.7117 	EXP 	Display Frame 1
59.7450 	EXP 	Display Frame 2
59.7781 	EXP 	Display Frame 3
59.8118 	EXP 	Display Frame 4
59.8454 	EXP 	Display Frame 5
59.8785 	EXP 	Display Frame 6
59.9118 	EXP 	Display Frame 7
59.9452 	EXP 	Display Frame 8
59.9785 	EXP 	Display Frame 9
60.0118 	EXP 	Display Frame 0
60.0451 	EXP 	Display Frame 1
60.0785 	EXP 	Display Frame 2
60.1119 	EXP 	Display Frame 3
60.1451 	EXP 	Display Frame 4
60.1785 	EXP 	Display Frame 5
60.2118 	EXP 	Display Frame 6
60.2414 	DATA 	Keypress: t
60.2445 	EXP 	Display Frame 7
60.2777 	EXP 	Display Frame 8
60.3118 	EXP 	Display Frame 9
60.3452 	EXP 	Display Frame 0
60.3785 	EXP 	Display Frame 1
60.4119 	EXP 	Display Frame 2
60.4452 	EXP 	Display Frame 3
60.4785 	EXP 	Display Frame 4
60.5118 	EXP 	Display Frame 5
60.5452 	EXP 	Display Frame 6
60.5785 	EXP 	Display Frame 7
60.6118 	EXP 	Display Frame 8
60.6452 	EXP 	Display Frame 9
60.6785 	EXP 	Display Frame 0
60.7118 	EXP 	Display Frame 1
60.7451 	EXP 	Display Frame 2
60.7784 	EXP 	Display Frame 3
60.8118 	EXP 	Display Frame 4
60.8451 	EXP 	Display Frame 5
60.8784 	EXP 	Display Frame 6
60.9118 	EXP 	Display Frame 7
60.9451 	EXP 	Display Frame 8
60.9785 	EXP 	Display Frame 9
61.0118 	EXP 	Display Frame 0
61.0451 	EXP 	Display Frame 1
61.0785 	EXP 	Display Frame 2
61.1119 	EXP 	Display Frame 3
61.1451 	EXP 	Display Frame 4
61.1785 	EXP 	Display Frame 5
61.2118 	EXP 	Display Frame 6
61.2452 	EXP 	Display Frame 7
61.2784 	EXP 	Display Frame 8
61.3119 	EXP 	Display Frame 9
61.3452 	EXP 	Display Frame 0
61.3784 	EXP 	Display Frame 1
61.4118 	EXP 	Display Frame 2
61.4451 	EXP 	Display Frame 3
61.4784 	EXP 	Display Frame 4
61.5118 	EXP 	Display Frame 5
61.5452 	EXP 	Display Frame 6
61.5784 	EXP 	Display Frame 7
61.6116 	EXP 	Display Frame 8
61.6451 	EXP 	Display Frame 9
61.6785 	EXP 	Display Frame 0
61.7118 	EXP 	Display Frame 1
61.7451 	EXP 	Display Frame 2
61.7784 	EXP 	Display Frame 3
61.8118 	EXP 	Display Frame 4
61.8452 	EXP 	Display Frame 5
61.8748 	DATA 	Keypress: t
61.8782 	EXP 	Display Frame 6
61.9118 	EXP 	Display Frame 7
61.9451 	EXP 	Display Frame 8
61.9784 	EXP 	Display Frame 9
62.0118 	EXP 	Display Frame 0
62.0451 	EXP 	Display Frame 1
62.0785 	EXP 	Display Frame 2
62.1118 	EXP 	Display Frame 3
62.1451 	EXP 	Display Frame 4
62.1785 	EXP 	Display Frame 5
62.2117 	EXP 	Display Frame 6
62.2451 	EXP 	Display Frame 7
62.2783 	EXP 	Display Frame 8
62.3117 	EXP 	Display Frame 9
62.3452 	EXP 	Display Frame 0
62.3784 	EXP 	Display Frame 1
62.4118 	EXP 	Display Frame 2
62.4451 	EXP 	Display Frame 3
62.4784 	EXP 	Display Frame 4
62.5117 	EXP 	Display Frame 5
62.5451 	EXP 	Display Frame 6
62.5786 	EXP 	Display Frame 7
62.6118 	EXP 	Display Frame 8
62.6452 	EXP 	Display Frame 9
62.6785 	EXP 	Display Frame 0
62.7118 	EXP 	Display Frame 1
62.7451 	EXP 	Display Frame 2
62.7784 	EXP 	Display Frame 3
62.8117 	EXP 	Display Frame 4
62.8451 	EXP 	Display Frame 5
62.8785 	EXP 	Display Frame 6
62.9117 	EXP 	Display Frame 7
62.9451 	EXP 	Display Frame 8
62.9784 	EXP 	Display Frame 9
63.0118 	EXP 	Display Frame 0
63.0451 	EXP 	Display Frame 1
63.0784 	EXP 	Display Frame 2
63.1118 	EXP 	Display Frame 3
63.1451 	EXP 	Display Frame 4
63.1784 	EXP 	Display Frame 5
63.2117 	EXP 	Display Frame 6
63.2449 	EXP 	Display Frame 7
63.2783 	EXP 	Display Frame 8
63.3116 	EXP 	Display Frame 9
63.3451 	EXP 	Display Frame 0
63.3784 	EXP 	Display Frame 1
63.4117 	EXP 	Display Frame 2
63.4451 	EXP 	Display Frame 3
63.4748 	DATA 	Keypress: t
63.4780 	EXP 	Display Frame 4
63.5111 	EXP 	Display Frame 5
63.5450 	EXP 	Display Frame 6
63.5785 	EXP 	Display Frame 7
63.6119 	EXP 	Display Frame 8
63.6451 	EXP 	Display Frame 9
63.6784 	EXP 	Display Frame 0
63.7117 	EXP 	Display Frame 1
63.7450 	EXP 	Display Frame 2
63.7783 	EXP 	Display Frame 3
63.8117 	EXP 	Display Frame 4
63.8451 	EXP 	Display Frame 5
63.8785 	EXP 	Display Frame 6
63.9117 	EXP 	Display Frame 7
63.9451 	EXP 	Display Frame 8
63.9777 	EXP 	Display Frame 9
64.0105 	EXP 	Display Frame 0
64.0450 	EXP 	Display Frame 1
64.0784 	EXP 	Display Frame 2
64.1119 	EXP 	Display Frame 3
64.1450 	EXP 	Display Frame 4
64.1785 	EXP 	Display Frame 5
64.2117 	EXP 	Display Frame 6
64.2450 	EXP 	Display Frame 7
64.2784 	EXP 	Display Frame 8
64.3116 	EXP 	Display Frame 9
64.3450 	EXP 	Display Frame 0
64.3784 	EXP 	Display Frame 1
64.4117 	EXP 	Display Frame 2
64.4453 	EXP 	Display Frame 3
64.4784 	EXP 	Display Frame 4
64.5117 	EXP 	Display Frame 5
64.5452 	EXP 	Display Frame 6
64.5784 	EXP 	Display Frame 7
64.6118 	EXP 	Display Frame 8
64.6451 	EXP 	Display Frame 9
64.6784 	EXP 	Display Frame 0
64.7117 	EXP 	Display Frame 1
64.7450 	EXP 	Display Frame 2
64.7784 	EXP 	Display Frame 3
64.8117 	EXP 	Display Frame 4
64.8451 	EXP 	Display Frame 5
64.8784 	EXP 	Display Frame 6
64.9117 	EXP 	Display Frame 7
64.9452 	EXP 	Display Frame 8
64.9784 	EXP 	Display Frame 9
65.0117 	EXP 	Display Frame 0
65.0450 	EXP 	Display Frame 1
65.0783 	EXP 	Display Frame 2
65.1081 	DATA 	Keypress: t
65.1276 	EXP 	Display Frame 3
65.1452 	EXP 	Display Frame 4
65.1784 	EXP 	Display Frame 5
65.2117 	EXP 	Display Frame 6
65.2450 	EXP 	Display Frame 7
65.2784 	EXP 	Display Frame 8
65.3117 	EXP 	Display Frame 9
65.3451 	EXP 	Display Frame 0
65.3784 	EXP 	Display Frame 1
65.4117 	EXP 	Display Frame 2
65.4451 	EXP 	Display Frame 3
65.4783 	EXP 	Display Frame 4
65.5116 	EXP 	Display Frame 5
65.5451 	EXP 	Display Frame 6
65.5782 	EXP 	Display Frame 7
65.6118 	EXP 	Display Frame 8
65.6450 	EXP 	Display Frame 9
65.6784 	EXP 	Display Frame 0
65.7118 	EXP 	Display Frame 1
65.7450 	EXP 	Display Frame 2
65.7783 	EXP 	Display Frame 3
65.8117 	EXP 	Display Frame 4
65.8450 	EXP 	Display Frame 5
65.8784 	EXP 	Display Frame 6
65.9117 	EXP 	Display Frame 7
65.9451 	EXP 	Display Frame 8
65.9783 	EXP 	Display Frame 9
66.0117 	EXP 	Display Frame 0
66.0450 	EXP 	Display Frame 1
66.0785 	EXP 	Display Frame 2
66.1117 	EXP 	Display Frame 3
66.1451 	EXP 	Display Frame 4
66.1784 	EXP 	Display Frame 5
66.2117 	EXP 	Display Frame 6
66.2450 	EXP 	Display Frame 7
66.2783 	EXP 	Display Frame 8
66.3116 	EXP 	Display Frame 9
66.3452 	EXP 	Display Frame 0
66.3784 	EXP 	Display Frame 1
66.4117 	EXP 	Display Frame 2
66.4450 	EXP 	Display Frame 3
66.4783 	EXP 	Display Frame 4
66.5117 	EXP 	Display Frame 5
66.5450 	EXP 	Display Frame 6
66.5785 	EXP 	Display Frame 7
66.6117 	EXP 	Display Frame 8
66.6450 	EXP 	Display Frame 9
66.6787 	EXP 	Display Frame 0
66.7082 	DATA 	Keypress: t
66.7113 	EXP 	Display Frame 1
66.7444 	EXP 	Display Frame 2
66.7783 	EXP 	Display Frame 3
66.8117 	EXP 	Display Frame 4
66.8451 	EXP 	Display Frame 5
66.8783 	EXP 	Display Frame 6
66.9117 	EXP 	Display Frame 7
66.9451 	EXP 	Display Frame 8
66.9785 	EXP 	Display Frame 9
67.0117 	EXP 	Display Frame 0
67.0450 	EXP 	Display Frame 1
67.0783 	EXP 	Display Frame 2
67.1117 	EXP 	Display Frame 3
67.1450 	EXP 	Display Frame 4
67.1784 	EXP 	Display Frame 5
67.2116 	EXP 	Display Frame 6
67.2450 	EXP 	Display Frame 7
67.2783 	EXP 	Display Frame 8
67.3117 	EXP 	Display Frame 9
67.3451 	EXP 	Display Frame 0
67.3784 	EXP 	Display Frame 1
67.4116 	EXP 	Display Frame 2
67.4451 	EXP 	Display Frame 3
67.4783 	EXP 	Display Frame 4
67.5117 	EXP 	Display Frame 5
67.5451 	EXP 	Display Frame 6
67.5783 	EXP 	Display Frame 7
67.6118 	EXP 	Display Frame 8
67.6450 	EXP 	Display Frame 9
67.6786 	EXP 	Display Frame 0
67.7116 	EXP 	Display Frame 1
67.7451 	EXP 	Display Frame 2
67.7784 	EXP 	Display Frame 3
67.8117 	EXP 	Display Frame 4
67.8451 	EXP 	Display Frame 5
67.8784 	EXP 	Display Frame 6
67.9116 	EXP 	Display Frame 7
67.9451 	EXP 	Display Frame 8
67.9784 	EXP 	Display Frame 9
68.0117 	EXP 	Display Frame 0
68.0451 	EXP 	Display Frame 1
68.0784 	EXP 	Display Frame 2
68.1118 	EXP 	Display Frame 3
68.1451 	EXP 	Display Frame 4
68.1784 	EXP 	Display Frame 5
68.2117 	EXP 	Display Frame 6
68.2451 	EXP 	Display Frame 7
68.2784 	EXP 	Display Frame 8
68.3116 	EXP 	Display Frame 9
68.3415 	DATA 	Keypress: t
68.3608 	EXP 	Display Frame 0
68.3784 	EXP 	Display Frame 1
68.4118 	EXP 	Display Frame 2
68.4451 	EXP 	Display Frame 3
68.4784 	EXP 	Display Frame 4
68.5117 	EXP 	Display Frame 5
68.5450 	EXP 	Display Frame 6
68.5784 	EXP 	Display Frame 7
68.6118 	EXP 	Display Frame 8
68.6450 	EXP 	Display Frame 9
68.6784 	EXP 	Display Frame 0
68.7118 	EXP 	Display Frame 1
68.7450 	EXP 	Display Frame 2
68.7784 	EXP 	Display Frame 3
68.8117 	EXP 	Display Frame 4
68.8451 	EXP 	Display Frame 5
68.8784 	EXP 	Display Frame 6
68.9117 	EXP 	Display Frame 7
68.9451 	EXP 	Display Frame 8
68.9779 	EXP 	Display Frame 9
69.0105 	EXP 	Display Frame 0
69.0450 	EXP 	Display Frame 1
69.0784 	EXP 	Display Frame 2
69.1117 	EXP 	Display Frame 3
69.1451 	EXP 	Display Frame 4
69.1783 	EXP 	Display Frame 5
69.2117 	EXP 	Display Frame 6
69.2450 	EXP 	Display Frame 7
69.2784 	EXP 	Display Frame 8
69.3117 	EXP 	Display Frame 9
69.3453 	EXP 	Display Frame 0
69.3784 	EXP 	Display Frame 1
69.4117 	EXP 	Display Frame 2
69.4451 	EXP 	Display Frame 3
69.4784 	EXP 	Display Frame 4
69.5117 	EXP 	Display Frame 5
69.5452 	EXP 	Display Frame 6
69.5784 	EXP 	Display Frame 7
69.6117 	EXP 	Display Frame 8
69.6450 	EXP 	Display Frame 9
69.6784 	EXP 	Display Frame 0
69.7117 	EXP 	Display Frame 1
69.7451 	EXP 	Display Frame 2
69.7783 	EXP 	Display Frame 3
69.8117 	EXP 	Display Frame 4
69.8450 	EXP 	Display Frame 5
69.8785 	EXP 	Display Frame 6
69.9117 	EXP 	Display Frame 7
69.9414 	DATA 	Keypress: t
69.9447 	EXP 	Display Frame 8
69.9778 	EXP 	Display Frame 9
70.0117 	EXP 	Display Frame 0
70.0452 	EXP 	Display Frame 1
70.0783 	EXP 	Display Frame 2
70.1118 	EXP 	Display Frame 3
70.1450 	EXP 	Display Frame 4
70.1784 	EXP 	Display Frame 5
70.2117 	EXP 	Display Frame 6
70.2450 	EXP 	Display Frame 7
70.2783 	EXP 	Display Frame 8
70.3116 	EXP 	Display Frame 9
70.3450 	EXP 	Display Frame 0
70.3783 	EXP 	Display Frame 1
70.4117 	EXP 	Display Frame 2
70.4450 	EXP 	Display Frame 3
70.4783 	EXP 	Display Frame 4
70.5117 	EXP 	Display Frame 5
70.5451 	EXP 	Display Frame 6
70.5784 	EXP 	Display Frame 7
70.6117 	EXP 	Display Frame 8
70.6450 	EXP 	Display Frame 9
70.6784 	EXP 	Display Frame 0
70.7120 	EXP 	Display Frame 1
70.7450 	EXP 	Display Frame 2
70.7783 	EXP 	Display Frame 3
70.8116 	EXP 	Display Frame 4
70.8451 	EXP 	Display Frame 5
70.8783 	EXP 	Display Frame 6
70.9116 	EXP 	Display Frame 7
70.9450 	EXP 	Display Frame 8
70.9785 	EXP 	Display Frame 9
71.0119 	EXP 	Display Frame 0
71.0450 	EXP 	Display Frame 1
71.0783 	EXP 	Display Frame 2
71.1117 	EXP 	Display Frame 3
71.1451 	EXP 	Display Frame 4
71.1777 	EXP 	Display Frame 5
71.2117 	EXP 	Display Frame 6
71.2450 	EXP 	Display Frame 7
71.2782 	EXP 	Display Frame 8
71.3116 	EXP 	Display Frame 9
71.3452 	EXP 	Display Frame 0
71.3785 	EXP 	Display Frame 1
71.4118 	EXP 	Display Frame 2
71.4450 	EXP 	Display Frame 3
71.4783 	EXP 	Display Frame 4
71.5116 	EXP 	Display Frame 5
71.5450 	EXP 	Display Frame 6
71.5750 	DATA 	Keypress: t
71.5941 	EXP 	Display Frame 7
71.6117 	EXP 	Display Frame 8
71.6452 	EXP 	Display Frame 9
71.6784 	EXP 	Display Frame 0
71.7116 	EXP 	Display Frame 1
71.7450 	EXP 	Display Frame 2
71.7780 	EXP 	Display Frame 3
71.8117 	EXP 	Display Frame 4
71.8450 	EXP 	Display Frame 5
71.8784 	EXP 	Display Frame 6
71.9118 	EXP 	Display Frame 7
71.9451 	EXP 	Display Frame 8
71.9784 	EXP 	Display Frame 9
72.0118 	EXP 	Display Frame 0
72.0451 	EXP 	Display Frame 1
72.0784 	EXP 	Display Frame 2
72.1118 	EXP 	Display Frame 3
72.1451 	EXP 	Display Frame 4
72.1784 	EXP 	Display Frame 5
72.2109 	EXP 	Display Frame 6
72.2451 	EXP 	Display Frame 7
72.2784 	EXP 	Display Frame 8
72.3118 	EXP 	Display Frame 9
72.3452 	EXP 	Display Frame 0
72.3783 	EXP 	Display Frame 1
72.4116 	EXP 	Display Frame 2
72.4451 	EXP 	Display Frame 3
72.4784 	EXP 	Display Frame 4
72.5117 	EXP 	Display Frame 5
72.5451 	EXP 	Display Frame 6
72.5784 	EXP 	Display Frame 7
72.6118 	EXP 	Display Frame 8
72.6451 	EXP 	Display Frame 9
72.6784 	EXP 	Display Frame 0
72.7119 	EXP 	Display Frame 1
72.7451 	EXP 	Display Frame 2
72.7785 	EXP 	Display Frame 3
72.8117 	EXP 	Display Frame 4
72.8450 	EXP 	Display Frame 5
72.8785 	EXP 	Display Frame 6
72.9118 	EXP 	Display Frame 7
72.9451 	EXP 	Display Frame 8
72.9785 	EXP 	Display Frame 9
73.0118 	EXP 	Display Frame 0
73.0450 	EXP 	Display Frame 1
73.0784 	EXP 	Display Frame 2
73.1118 	EXP 	Display Frame 3
73.1452 	EXP 	Display Frame 4
73.1748 	DATA 	Keypress: t
73.1779 	EXP 	Display Frame 5
73.2111 	EXP 	Display Frame 6
73.2451 	EXP 	Display Frame 7
73.2784 	EXP 	Display Frame 8
73.3117 	EXP 	Display Frame 9
73.3451 	EXP 	Display Frame 0
73.3783 	EXP 	Display Frame 1
73.4118 	EXP 	Display Frame 2
73.4451 	EXP 	Display Frame 3
73.4785 	EXP 	Display Frame 4
73.5118 	EXP 	Display Frame 5
73.5452 	EXP 	Display Frame 6
73.5785 	EXP 	Display Frame 7
73.6118 	EXP 	Display Frame 8
73.6451 	EXP 	Display Frame 9
73.6785 	EXP 	Display Frame 0
